"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"28",0.20532319391635,0.144654088050314,0.245454545454545,0.178988326848249,0.437735849056604,0.326241134751773,0.369565217391304,0.191111111111111,0.371951219512195,0.294797687861272,0.317518248175182,0.309090909090909,0.366863905325444,0.253218884120172,0.363013698630137,0.370731707317073,0.291925465838509,0.227129337539432,0.385135135135135,0.370786516853933,0.276041666666667,0.410138248847926,0.35195530726257,0.32972972972973,0.351190476190476,0.349726775956284,0.379008746355685,0.302702702702703,0.185185185185185,0.273764258555133,0.149825783972125,0.23828125,0.303149606299213,0.422857142857143,0.377245508982036,0.4375,0.448087431693989,0.479041916167665,0.191126279863481,0.343434343434343,0.310126582278481,0.342696629213483,0.124567474048443,0.25609756097561,0.364161849710983,0.368876080691643,0.404494382022472,0.34640522875817,0.300884955752212,0.338461538461538,0.340080971659919,0.352422907488987,0.317365269461078,0.337078651685393,0.364985163204748,0.287958115183246,0.405405405405405,0.390728476821192,0.27363184079602,0.138461538461538,0.271186440677966,0.300925925925926,0.340136054421769,0.36144578313253,0.371794871794872,0.389423076923077,0.414285714285714,0.377142857142857,0.281437125748503,0.148936170212766,0.389473684210526,0.251141552511416,0.405797101449275,0.413127413127413,0.405857740585774,0.37037037037037,0.320441988950276,0.356589147286822,0.295275590551181,0.225,0.277173913043478,0.214876033057851,0.317073170731707,0.259459459459459,0.257668711656442,0.325966850828729,0.271493212669683,0.189300411522634,0.264604810996564,0.3,0.407407407407407,0.320441988950276,0.33175355450237,0.348547717842324,0.0850515463917526,0.4,0.240740740740741,0.335443037974684,0.390070921985816,0.26605504587156
"29",0.213333333333333,0.108695652173913,0.265486725663717,0.229946524064171,0.4140625,0.258278145695364,0.377272727272727,0.177083333333333,0.375,0.276041666666667,0.31640625,0.314893617021277,0.343949044585987,0.23963133640553,0.367816091954023,0.38659793814433,0.285714285714286,0.298039215686275,0.38562091503268,0.376306620209059,0.315217391304348,0.377659574468085,0.338461538461538,0.328502415458937,0.328767123287671,0.32258064516129,0.38562091503268,0.353591160220994,0.13745704467354,0.267942583732057,0.142857142857143,0.244343891402715,0.275471698113208,0.43019943019943,0.39541547277937,0.428191489361702,0.437908496732026,0.469325153374233,0.186046511627907,0.306532663316583,0.345679012345679,0.333333333333333,0.157088122605364,0.260162601626016,0.366120218579235,0.395973154362416,0.383233532934132,0.352941176470588,0.302752293577982,0.307692307692308,0.285714285714286,0.351020408163265,0.337579617834395,0.351851851851852,0.349315068493151,0.26865671641791,0.405594405594406,0.375796178343949,0.282051282051282,0.178137651821862,0.27807486631016,0.3,0.348837209302326,0.326633165829146,0.345549738219895,0.377659574468085,0.404255319148936,0.377358490566038,0.288461538461538,0.185770750988142,0.344262295081967,0.236842105263158,0.380368098159509,0.406349206349206,0.354978354978355,0.374233128834356,0.31638418079096,0.336283185840708,0.363636363636364,0.209944751381215,0.279569892473118,0.21484375,0.331460674157303,0.282608695652174,0.218666666666667,0.333333333333333,0.257142857142857,0.213114754098361,0.264925373134328,0.326315789473684,0.402402402402402,0.273684210526316,0.37799043062201,0.367588932806324,0.0732265446224256,0.4125,0.260663507109005,0.356037151702786,0.403846153846154,0.27
"30",0.234513274336283,0.0886075949367089,0.245901639344262,0.164502164502165,0.444444444444444,0.309859154929577,0.351648351648352,0.221674876847291,0.388535031847134,0.277777777777778,0.291479820627803,0.34375,0.342281879194631,0.247933884297521,0.365079365079365,0.371428571428571,0.228426395939086,0.294117647058824,0.377777777777778,0.364341085271318,0.340782122905028,0.382978723404255,0.290502793296089,0.335106382978723,0.260416666666667,0.319371727748691,0.3875,0.346153846153846,0.182926829268293,0.266666666666667,0.16,0.278810408921933,0.272030651340996,0.42433234421365,0.375358166189112,0.456185567010309,0.44578313253012,0.480225988700565,0.178217821782178,0.319587628865979,0.337662337662338,0.364116094986807,0.141818181818182,0.264822134387352,0.326424870466321,0.402173913043478,0.38121546961326,0.345323741007194,0.293577981651376,0.327956989247312,0.337209302325581,0.381974248927039,0.352201257861635,0.326633165829146,0.329032258064516,0.284313725490196,0.410958904109589,0.416666666666667,0.252380952380952,0.134228187919463,0.279187817258883,0.3125,0.323863636363636,0.346590909090909,0.376623376623377,0.382352941176471,0.383561643835616,0.394117647058824,0.322784810126582,0.194174757281553,0.368421052631579,0.257261410788382,0.386363636363636,0.392156862745098,0.394495412844037,0.375,0.306068601583113,0.319327731092437,0.337209302325581,0.166666666666667,0.274611398963731,0.163763066202091,0.308988764044944,0.305389221556886,0.227882037533512,0.307317073170732,0.279475982532751,0.197718631178707,0.296774193548387,0.320197044334975,0.419023136246787,0.335164835164835,0.345132743362832,0.36480686695279,0.0819672131147541,0.403614457831325,0.244635193133047,0.342105263157895,0.415584415584416,0.254901960784314
"31",0.176258992805755,0.12463768115942,0.261044176706827,0.213270142180095,0.418685121107266,0.3125,0.3125,0.222222222222222,0.383720930232558,0.291208791208791,0.32258064516129,0.311740890688259,0.363095238095238,0.297435897435897,0.378378378378378,0.351758793969849,0.282051282051282,0.261224489795918,0.4,0.382165605095541,0.311475409836066,0.378048780487805,0.355191256830601,0.335195530726257,0.345360824742268,0.322751322751323,0.403571428571429,0.28,0.161172161172161,0.264069264069264,0.166666666666667,0.22027972027972,0.285123966942149,0.417867435158501,0.354838709677419,0.437142857142857,0.435897435897436,0.47,0.189189189189189,0.277272727272727,0.333333333333333,0.351851851851852,0.155172413793103,0.275862068965517,0.383233532934132,0.393835616438356,0.38728323699422,0.337931034482759,0.336065573770492,0.346153846153846,0.290441176470588,0.333333333333333,0.344594594594595,0.359116022099448,0.368078175895765,0.276497695852535,0.410071942446043,0.357142857142857,0.275280898876405,0.131964809384164,0.239819004524887,0.301652892561983,0.343195266272189,0.353932584269663,0.35593220338983,0.405172413793103,0.414285714285714,0.406451612903226,0.316666666666667,0.184,0.341040462427746,0.250950570342205,0.367647058823529,0.410569105691057,0.365384615384615,0.37410071942446,0.304761904761905,0.305676855895196,0.318548387096774,0.204878048780488,0.317365269461078,0.200680272108844,0.296296296296296,0.27741935483871,0.257950530035336,0.265822784810127,0.280172413793103,0.205240174672489,0.291187739463602,0.311224489795918,0.414248021108179,0.344632768361582,0.384279475982533,0.366300366300366,0.0674418604651163,0.38255033557047,0.238297872340426,0.318611987381703,0.409090909090909,0.255905511811024
"32",0.239316239316239,0.153846153846154,0.248175182481752,0.166666666666667,0.423076923076923,0.298611111111111,0.345360824742268,0.181069958847737,0.36875,0.2875,0.327814569536424,0.364928909952607,0.364130434782609,0.274590163934426,0.403225806451613,0.365979381443299,0.284153005464481,0.275109170305677,0.36969696969697,0.345047923322684,0.342105263157895,0.412698412698413,0.354651162790698,0.342541436464088,0.302083333333333,0.333333333333333,0.402640264026403,0.305699481865285,0.121875,0.217573221757322,0.184738955823293,0.271317829457364,0.28125,0.42296918767507,0.409495548961424,0.4525,0.423076923076923,0.478688524590164,0.225296442687747,0.285714285714286,0.362068965517241,0.369014084507042,0.170909090909091,0.254980079681275,0.376404494382022,0.396774193548387,0.368421052631579,0.347222222222222,0.26,0.342857142857143,0.290322580645161,0.358649789029536,0.316770186335404,0.338624338624339,0.362989323843416,0.283505154639175,0.409395973154362,0.356164383561644,0.292553191489362,0.156934306569343,0.256038647342995,0.293785310734463,0.370588235294118,0.350253807106599,0.373134328358209,0.351351351351351,0.386206896551724,0.376470588235294,0.307228915662651,0.154205607476636,0.364754098360656,0.255172413793103,0.402439024390244,0.36046511627907,0.410526315789474,0.371794871794872,0.319277108433735,0.331858407079646,0.340336134453782,0.222826086956522,0.248520710059172,0.206106870229008,0.284916201117318,0.318471337579618,0.25,0.303370786516854,0.277272727272727,0.224043715846995,0.299003322259136,0.318181818181818,0.408219178082192,0.329608938547486,0.333333333333333,0.391705069124424,0.0792838874680307,0.424460431654676,0.257281553398058,0.348432055749129,0.397515527950311,0.252293577981651
"33",0.224899598393574,0.159695817490494,0.279835390946502,0.186046511627907,0.413249211356467,0.285714285714286,0.365591397849462,0.190298507462687,0.392405063291139,0.274285714285714,0.331325301204819,0.311023622047244,0.351648351648352,0.24,0.358208955223881,0.353846153846154,0.276923076923077,0.283842794759825,0.401315789473684,0.3810888252149,0.322033898305085,0.402298850574713,0.339869281045752,0.344827586206897,0.248803827751196,0.315533980582524,0.425149700598802,0.301136363636364,0.147859922178988,0.286384976525822,0.158102766798419,0.249110320284698,0.284518828451883,0.425249169435216,0.355742296918768,0.452054794520548,0.454545454545455,0.484536082474227,0.187675070028011,0.316666666666667,0.335570469798658,0.367052023121387,0.118343195266272,0.29957805907173,0.354651162790698,0.409420289855072,0.394285714285714,0.384105960264901,0.322314049586777,0.306122448979592,0.351931330472103,0.345622119815668,0.341772151898734,0.345360824742268,0.332191780821918,0.268292682926829,0.394557823129252,0.363636363636364,0.284313725490196,0.137931034482759,0.28804347826087,0.279475982532751,0.360759493670886,0.356382978723404,0.34070796460177,0.333333333333333,0.397350993377483,0.411428571428571,0.303571428571429,0.176767676767677,0.340540540540541,0.26431718061674,0.393939393939394,0.392070484581498,0.357798165137615,0.383458646616541,0.312903225806452,0.322834645669291,0.317460317460317,0.186666666666667,0.254437869822485,0.152482269503546,0.290697674418605,0.257731958762887,0.232628398791541,0.309782608695652,0.292929292929293,0.212765957446809,0.309322033898305,0.325,0.410958904109589,0.344827586206897,0.3375,0.349137931034483,0.0614035087719298,0.414772727272727,0.262376237623762,0.328571428571429,0.416666666666667,0.265625
"34",0.215686274509804,0.130177514792899,0.24609375,0.195555555555556,0.423611111111111,0.298611111111111,0.326086956521739,0.183520599250936,0.38961038961039,0.267441860465116,0.326164874551971,0.294776119402985,0.376470588235294,0.28421052631579,0.3828125,0.345622119815668,0.251396648044693,0.30379746835443,0.39041095890411,0.353697749196141,0.303225806451613,0.395,0.314432989690722,0.374233128834356,0.299465240641711,0.303664921465969,0.401384083044983,0.333333333333333,0.148275862068966,0.247058823529412,0.193661971830986,0.271966527196653,0.3,0.4296875,0.380577427821522,0.445714285714286,0.447674418604651,0.483870967741935,0.222627737226277,0.319444444444444,0.366666666666667,0.376947040498442,0.134387351778656,0.273972602739726,0.364161849710983,0.40133779264214,0.373626373626374,0.357664233576642,0.262626262626263,0.380952380952381,0.297709923664122,0.348739495798319,0.33125,0.306818181818182,0.34765625,0.275862068965517,0.405405405405405,0.386861313868613,0.252525252525253,0.144329896907216,0.28494623655914,0.311004784688995,0.329341317365269,0.375,0.378854625550661,0.353909465020576,0.40506329113924,0.367469879518072,0.312883435582822,0.1875,0.381909547738693,0.279661016949153,0.378787878787879,0.396887159533074,0.365217391304348,0.359477124183007,0.298780487804878,0.332,0.327272727272727,0.243654822335025,0.292307692307692,0.170648464163823,0.285714285714286,0.283018867924528,0.250696378830084,0.302702702702703,0.301507537688442,0.216450216450216,0.265734265734266,0.296875,0.408352668213457,0.344444444444444,0.334600760456274,0.365217391304348,0.0888888888888889,0.425,0.274881516587678,0.312121212121212,0.427586206896552,0.27027027027027
"35",0.189922480620155,0.142857142857143,0.27906976744186,0.176923076923077,0.433333333333333,0.27007299270073,0.363128491620112,0.176991150442478,0.388888888888889,0.268571428571429,0.315068493150685,0.284584980237154,0.371069182389937,0.241706161137441,0.371900826446281,0.378787878787879,0.2875,0.262222222222222,0.406451612903226,0.350340136054422,0.369127516778524,0.404761904761905,0.384146341463415,0.32512315270936,0.320754716981132,0.316062176165803,0.387959866220736,0.305,0.165016501650165,0.241545893719807,0.207171314741036,0.239234449760766,0.364077669902913,0.430517711171662,0.371517027863777,0.431884057971014,0.436363636363636,0.474916387959866,0.195876288659794,0.314741035856574,0.380952380952381,0.377142857142857,0.1285140562249,0.268398268398268,0.372448979591837,0.398203592814371,0.397260273972603,0.368055555555556,0.281553398058252,0.315533980582524,0.339366515837104,0.345724907063197,0.320261437908497,0.350961538461538,0.34593023255814,0.274418604651163,0.375886524822695,0.36986301369863,0.283720930232558,0.179310344827586,0.277456647398844,0.251082251082251,0.353333333333333,0.352631578947368,0.4,0.402234636871508,0.381578947368421,0.406976744186047,0.286585365853659,0.184210526315789,0.36,0.268456375838926,0.395833333333333,0.401869158878505,0.374407582938389,0.374193548387097,0.289398280802292,0.333333333333333,0.333333333333333,0.235632183908046,0.285714285714286,0.224215246636771,0.326923076923077,0.279503105590062,0.264406779661017,0.340909090909091,0.271889400921659,0.213675213675214,0.303370786516854,0.305699481865285,0.411167512690355,0.354838709677419,0.370044052863436,0.374468085106383,0.0776699029126214,0.418439716312057,0.212121212121212,0.316831683168317,0.388888888888889,0.260223048327138
"36",0.223214285714286,0.121387283236994,0.240282685512367,0.187772925764192,0.448763250883392,0.283464566929134,0.333333333333333,0.217391304347826,0.406060606060606,0.267441860465116,0.307017543859649,0.322175732217573,0.366863905325444,0.244131455399061,0.344594594594595,0.377659574468085,0.261904761904762,0.297413793103448,0.364238410596026,0.366559485530547,0.368098159509202,0.368686868686869,0.322222222222222,0.356756756756757,0.312169312169312,0.335329341317365,0.39067055393586,0.302083333333333,0.126436781609195,0.252173913043478,0.215962441314554,0.22568093385214,0.3,0.427397260273973,0.366310160427808,0.433035714285714,0.446428571428571,0.476331360946746,0.206293706293706,0.340540540540541,0.366279069767442,0.360742705570292,0.166666666666667,0.277777777777778,0.351351351351351,0.411960132890365,0.36969696969697,0.343949044585987,0.305084745762712,0.371287128712871,0.28936170212766,0.358870967741935,0.32484076433121,0.346153846153846,0.341637010676157,0.254310344827586,0.394285714285714,0.375,0.289099526066351,0.154362416107383,0.269230769230769,0.248868778280543,0.310734463276836,0.340314136125654,0.337606837606838,0.326923076923077,0.366013071895425,0.401197604790419,0.335570469798658,0.175965665236052,0.33953488372093,0.270042194092827,0.36986301369863,0.416666666666667,0.37603305785124,0.377358490566038,0.312977099236641,0.3359375,0.341085271317829,0.242424242424242,0.296296296296296,0.184426229508197,0.349397590361446,0.301204819277108,0.23249299719888,0.309644670050761,0.275862068965517,0.207207207207207,0.329501915708812,0.314009661835749,0.395638629283489,0.32,0.364864864864865,0.382352941176471,0.075,0.41025641025641,0.274509803921569,0.346385542168675,0.405228758169935,0.271428571428571
"37",0.204255319148936,0.136222910216718,0.286995515695067,0.199134199134199,0.425373134328358,0.307692307692308,0.351111111111111,0.211453744493392,0.388157894736842,0.232558139534884,0.317796610169492,0.341269841269841,0.366279069767442,0.248803827751196,0.375796178343949,0.348717948717949,0.291208791208791,0.317460317460317,0.370629370629371,0.377521613832853,0.346733668341709,0.391705069124424,0.318435754189944,0.353932584269663,0.320224719101124,0.31875,0.393586005830904,0.289156626506024,0.178694158075601,0.269058295964126,0.233160621761658,0.247899159663866,0.28125,0.425287356321839,0.372434017595308,0.450116009280742,0.429487179487179,0.477031802120141,0.178807947019868,0.306772908366534,0.333333333333333,0.365650969529086,0.130573248407643,0.280172413793103,0.363128491620112,0.370967741935484,0.371428571428571,0.351724137931034,0.302752293577982,0.326086956521739,0.275862068965517,0.334677419354839,0.329268292682927,0.331491712707182,0.358064516129032,0.274611398963731,0.405228758169935,0.393103448275862,0.276595744680851,0.137037037037037,0.248648648648649,0.309278350515464,0.311111111111111,0.322751322751323,0.372448979591837,0.371859296482412,0.387755102040816,0.397959183673469,0.307228915662651,0.18595041322314,0.348717948717949,0.268382352941176,0.398648648648649,0.40983606557377,0.341772151898734,0.366906474820144,0.334448160535117,0.340336134453782,0.365740740740741,0.193548387096774,0.27319587628866,0.179930795847751,0.30939226519337,0.317919075144509,0.268882175226586,0.277533039647577,0.255060728744939,0.1875,0.287937743190661,0.300429184549356,0.411899313501144,0.347058823529412,0.348214285714286,0.367713004484305,0.0769230769230769,0.39873417721519,0.218340611353712,0.329861111111111,0.410958904109589,0.247899159663866
"38",0.234741784037559,0.168421052631579,0.256505576208178,0.207547169811321,0.417624521072797,0.277372262773723,0.364077669902913,0.179166666666667,0.389221556886228,0.26063829787234,0.329457364341085,0.294871794871795,0.362694300518135,0.265700483091787,0.364285714285714,0.345549738219895,0.267857142857143,0.305785123966942,0.397260273972603,0.376811594202899,0.301587301587302,0.409090909090909,0.33175355450237,0.341463414634146,0.304347826086957,0.320441988950276,0.389221556886228,0.321951219512195,0.185185185185185,0.283333333333333,0.25,0.276315789473684,0.271966527196653,0.434250764525994,0.368421052631579,0.451025056947608,0.450980392156863,0.46583850931677,0.187878787878788,0.306976744186047,0.30921052631579,0.366120218579235,0.180147058823529,0.256880733944954,0.376470588235294,0.407258064516129,0.395480225988701,0.351190476190476,0.25,0.331395348837209,0.28673835125448,0.37037037037037,0.343373493975904,0.342857142857143,0.357388316151203,0.311881188118812,0.398496240601504,0.39041095890411,0.241803278688525,0.147540983606557,0.268041237113402,0.301435406698565,0.357954545454545,0.342105263157895,0.381818181818182,0.385964912280702,0.388888888888889,0.378048780487805,0.325301204819277,0.21031746031746,0.392670157068063,0.283400809716599,0.378378378378378,0.403636363636364,0.337837837837838,0.356643356643357,0.303630363036304,0.344,0.338842975206612,0.2,0.29064039408867,0.166666666666667,0.320441988950276,0.286486486486487,0.230283911671924,0.298507462686567,0.280952380952381,0.228571428571429,0.264900662251656,0.315533980582524,0.401734104046243,0.346368715083799,0.342995169082126,0.361788617886179,0.0798969072164948,0.43030303030303,0.230088495575221,0.343333333333333,0.384615384615385,0.205223880597015
"39",0.195121951219512,0.132686084142395,0.304347826086957,0.215859030837004,0.42962962962963,0.326086956521739,0.327868852459016,0.152173913043478,0.352201257861635,0.292134831460674,0.31578947368421,0.332089552238806,0.368421052631579,0.270142180094787,0.344827586206897,0.364532019704433,0.278409090909091,0.284046692607004,0.378378378378378,0.345195729537367,0.373056994818653,0.403409090909091,0.333333333333333,0.347150259067358,0.319796954314721,0.335106382978723,0.396946564885496,0.331521739130435,0.171102661596958,0.259911894273128,0.206572769953052,0.259842519685039,0.273809523809524,0.434782608695652,0.369897959183673,0.451127819548872,0.4375,0.480555555555556,0.180685358255452,0.302884615384615,0.350649350649351,0.354929577464789,0.144736842105263,0.28,0.383233532934132,0.388613861386139,0.375,0.35042735042735,0.275862068965517,0.354260089686099,0.248299319727891,0.34375,0.3375,0.360215053763441,0.351097178683386,0.291479820627803,0.402777777777778,0.344370860927152,0.275862068965517,0.137254901960784,0.247311827956989,0.264462809917355,0.329268292682927,0.335227272727273,0.402985074626866,0.357466063348416,0.384615384615385,0.412903225806452,0.319767441860465,0.169902912621359,0.378109452736318,0.227642276422764,0.384057971014493,0.404347826086957,0.371559633027523,0.368055555555556,0.305475504322767,0.352459016393443,0.328358208955224,0.217391304347826,0.3,0.194690265486726,0.303571428571429,0.280487804878049,0.266881028938907,0.311827956989247,0.266666666666667,0.191881918819188,0.329501915708812,0.321951219512195,0.415512465373961,0.307262569832402,0.404761904761905,0.372759856630824,0.0735294117647059,0.383647798742138,0.255813953488372,0.374545454545455,0.419117647058824,0.259067357512953
"40",0.225296442687747,0.147651006711409,0.246963562753036,0.210743801652893,0.42911877394636,0.335766423357664,0.326732673267327,0.166666666666667,0.365384615384615,0.304812834224599,0.318181818181818,0.337962962962963,0.340314136125654,0.248031496062992,0.397260273972603,0.333333333333333,0.293103448275862,0.352941176470588,0.382978723404255,0.363309352517986,0.329608938547486,0.393939393939394,0.319526627218935,0.344086021505376,0.341708542713568,0.32183908045977,0.388513513513513,0.324324324324324,0.1640625,0.27710843373494,0.222222222222222,0.240566037735849,0.27843137254902,0.437299035369775,0.365728900255754,0.455847255369928,0.450331125827815,0.486033519553073,0.210526315789474,0.302127659574468,0.348101265822785,0.363112391930836,0.13855421686747,0.29646017699115,0.342696629213483,0.396774193548387,0.367231638418079,0.358108108108108,0.29,0.317460317460317,0.30327868852459,0.376623376623377,0.34640522875817,0.303225806451613,0.340845070422535,0.253333333333333,0.418079096045198,0.363636363636364,0.251141552511416,0.179591836734694,0.322751322751323,0.31651376146789,0.348993288590604,0.303030303030303,0.354545454545455,0.358078602620087,0.378378378378378,0.4,0.346820809248555,0.162995594713656,0.360576923076923,0.22680412371134,0.393103448275862,0.393835616438356,0.415300546448087,0.382978723404255,0.325153374233129,0.327272727272727,0.345679012345679,0.235602094240838,0.295,0.2,0.33974358974359,0.280701754385965,0.26453488372093,0.29047619047619,0.299065420560748,0.211864406779661,0.29874213836478,0.304761904761905,0.38768115942029,0.339622641509434,0.383419689119171,0.37593984962406,0.093841642228739,0.383233532934132,0.282828282828283,0.337979094076655,0.415584415584416,0.281407035175879
"41",0.21455938697318,0.155405405405405,0.258741258741259,0.200854700854701,0.417857142857143,0.324137931034483,0.326732673267327,0.184905660377358,0.380281690140845,0.273255813953488,0.322033898305085,0.286885245901639,0.301075268817204,0.295238095238095,0.372413793103448,0.363157894736842,0.272222222222222,0.267206477732794,0.377622377622378,0.374251497005988,0.364705882352941,0.389162561576355,0.348314606741573,0.345238095238095,0.336787564766839,0.335227272727273,0.39261744966443,0.311557788944724,0.181395348837209,0.222222222222222,0.238805970149254,0.233716475095785,0.278810408921933,0.45049504950495,0.385964912280702,0.437799043062201,0.429530201342282,0.476489028213166,0.240601503759398,0.311557788944724,0.36969696969697,0.325301204819277,0.192170818505338,0.300925925925926,0.305555555555556,0.376175548589342,0.371951219512195,0.340740740740741,0.283018867924528,0.362745098039216,0.260416666666667,0.334645669291339,0.319277108433735,0.373134328358209,0.36697247706422,0.286549707602339,0.393333333333333,0.36986301369863,0.26605504587156,0.151162790697674,0.242718446601942,0.309178743961353,0.324503311258278,0.346153846153846,0.334801762114537,0.361256544502618,0.4,0.39375,0.341317365269461,0.126016260162602,0.33920704845815,0.23828125,0.412121212121212,0.396428571428571,0.376623376623377,0.394557823129252,0.296296296296296,0.356846473029046,0.315412186379928,0.223744292237443,0.26775956284153,0.165540540540541,0.337662337662338,0.283783783783784,0.208037825059102,0.291005291005291,0.299492385786802,0.189873417721519,0.272727272727273,0.316939890710383,0.420062695924765,0.333333333333333,0.350710900473934,0.363970588235294,0.0703883495145631,0.398648648648649,0.251256281407035,0.345833333333333,0.388157894736842,0.253012048192771
"42",0.206106870229008,0.133333333333333,0.257352941176471,0.204255319148936,0.437751004016064,0.328671328671329,0.357487922705314,0.176229508196721,0.411042944785276,0.282296650717703,0.318385650224215,0.356828193832599,0.350282485875706,0.243119266055046,0.368421052631579,0.367875647668394,0.277777777777778,0.293103448275862,0.36551724137931,0.354037267080745,0.316582914572864,0.398843930635838,0.288770053475936,0.307317073170732,0.301075268817204,0.302702702702703,0.404558404558405,0.367875647668394,0.150579150579151,0.275303643724696,0.222672064777328,0.25,0.307692307692308,0.419354838709677,0.385012919896641,0.450471698113208,0.449101796407186,0.484076433121019,0.206642066420664,0.300469483568075,0.340277777777778,0.342028985507246,0.154166666666667,0.277533039647577,0.380952380952381,0.402097902097902,0.365079365079365,0.386363636363636,0.306451612903226,0.336633663366337,0.298507462686567,0.305882352941176,0.355421686746988,0.335135135135135,0.356617647058824,0.27,0.402684563758389,0.395522388059701,0.256410256410256,0.122516556291391,0.269607843137255,0.28921568627451,0.329479768786127,0.328205128205128,0.373737373737374,0.370731707317073,0.391891891891892,0.403973509933775,0.307692307692308,0.199052132701422,0.364640883977901,0.244813278008299,0.377952755905512,0.383333333333333,0.357541899441341,0.364285714285714,0.299694189602446,0.318965517241379,0.324675324675325,0.216814159292035,0.317365269461078,0.182835820895522,0.339506172839506,0.227777777777778,0.224867724867725,0.3125,0.252136752136752,0.213930348258706,0.29616724738676,0.320574162679426,0.411764705882353,0.31413612565445,0.349056603773585,0.371794871794872,0.0837988826815642,0.422360248447205,0.241666666666667,0.348404255319149,0.435897435897436,0.254310344827586
"43",0.242009132420091,0.135384615384615,0.282229965156794,0.1875,0.446808510638298,0.278195488721804,0.35377358490566,0.164750957854406,0.403846153846154,0.25,0.317460317460317,0.283842794759825,0.335443037974684,0.25974025974026,0.383116883116883,0.33920704845815,0.235294117647059,0.288537549407115,0.38961038961039,0.387096774193548,0.329842931937173,0.411764705882353,0.264044943820225,0.361111111111111,0.324022346368715,0.335135135135135,0.389705882352941,0.315270935960591,0.131086142322097,0.311004784688995,0.258373205741627,0.26241134751773,0.305439330543933,0.418732782369146,0.366863905325444,0.451030927835052,0.46195652173913,0.489583333333333,0.169435215946844,0.329896907216495,0.375838926174497,0.355329949238579,0.147887323943662,0.276595744680851,0.348314606741573,0.384030418250951,0.383233532934132,0.387755102040816,0.30188679245283,0.32994923857868,0.334782608695652,0.346303501945525,0.344155844155844,0.338461538461538,0.360927152317881,0.234513274336283,0.398773006134969,0.386206896551724,0.251046025104602,0.189473684210526,0.272727272727273,0.248927038626609,0.323232323232323,0.376470588235294,0.373271889400922,0.327586206896552,0.389261744966443,0.411042944785276,0.303030303030303,0.174311926605505,0.346590909090909,0.25,0.378378378378378,0.403703703703704,0.379699248120301,0.358620689655172,0.309446254071661,0.332191780821918,0.333333333333333,0.2,0.271739130434783,0.172661870503597,0.335164835164835,0.261744966442953,0.264094955489614,0.306451612903226,0.287735849056604,0.229437229437229,0.296428571428571,0.305,0.407303370786517,0.343558282208589,0.378504672897196,0.391089108910891,0.0835509138381201,0.420731707317073,0.237068965517241,0.347972972972973,0.385093167701863,0.271794871794872
"44",0.206349206349206,0.117977528089888,0.264462809917355,0.198067632850242,0.431159420289855,0.284722222222222,0.352631578947368,0.203187250996016,0.392045454545455,0.307692307692308,0.338028169014085,0.30379746835443,0.35031847133758,0.253521126760563,0.369565217391304,0.350253807106599,0.289156626506024,0.275471698113208,0.389261744966443,0.361774744027304,0.312056737588652,0.437158469945355,0.301435406698565,0.315508021390374,0.316939890710383,0.303482587064677,0.42283950617284,0.338888888888889,0.158333333333333,0.253787878787879,0.197674418604651,0.281818181818182,0.287272727272727,0.427710843373494,0.37844611528822,0.440097799511002,0.459302325581395,0.478260869565217,0.214067278287462,0.331491712707182,0.339506172839506,0.361538461538462,0.16044776119403,0.275303643724696,0.364161849710983,0.39297124600639,0.377245508982036,0.347222222222222,0.285714285714286,0.321782178217822,0.334710743801653,0.352941176470588,0.333333333333333,0.354285714285714,0.328947368421053,0.276243093922652,0.386503067484663,0.394366197183099,0.259259259259259,0.161616161616162,0.253807106598985,0.272300469483568,0.305084745762712,0.333333333333333,0.372549019607843,0.361256544502618,0.401360544217687,0.397435897435897,0.286585365853659,0.168888888888889,0.352564102564103,0.244813278008299,0.376811594202899,0.400793650793651,0.382608695652174,0.38255033557047,0.346666666666667,0.316205533596838,0.321285140562249,0.194174757281553,0.246987951807229,0.193548387096774,0.295698924731183,0.192118226600985,0.240506329113924,0.313131313131313,0.279279279279279,0.176923076923077,0.281045751633987,0.323671497584541,0.404129793510324,0.324324324324324,0.36036036036036,0.361702127659574,0.0909090909090909,0.414634146341463,0.252173913043478,0.328912466843501,0.390374331550802,0.311827956989247
