"","tree1","tree2","tree3","tree4","tree5","tree6","tree7","tree8","tree9","tree10","tree11","tree12","tree13","tree14","tree15","tree16","tree17","tree18","tree19","tree20","tree21","tree22","tree23","tree24","tree25","tree26","tree27","tree28","tree29","tree30","tree31","tree32","tree33","tree34","tree35","tree36","tree37","tree38","tree39","tree40","tree41","tree42","tree43","tree44","tree45","tree46","tree47","tree48","tree49","tree50","tree51","tree52","tree53","tree54","tree55","tree56","tree57","tree58","tree59","tree60","tree61","tree62","tree63","tree64","tree65","tree66","tree67","tree68","tree69","tree70","tree71","tree72","tree73","tree74","tree75","tree76","tree77","tree78","tree79","tree80","tree81","tree82","tree83","tree84","tree85","tree86","tree87","tree88","tree89","tree90","tree91","tree92","tree93","tree94","tree95","tree96","tree97","tree98","tree99","tree100"
"52",0.200872654827635,0.196224302678781,0.202070100582099,0.199551849414768,0.195476765932925,0.20190648284485,0.197984077294972,0.198027441153681,0.1969599959135,0.198738360264879,0.196830994443787,0.200241764066693,0.198873003576091,0.19881395987801,0.194838409012618,0.19825232332472,0.198343355049575,0.198160796395229,0.19902119083745,0.198215860642473,0.197965856159847,0.199332808177433,0.203403902224318,0.198202988430348,0.199070267742222,0.199854318319778,0.199256186606052,0.199447468554167,0.198385270628777,0.197691811237712,0.196746478811565,0.199577469419119,0.198029514081522,0.198511986381462,0.197149883661007,0.197592641021608,0.197943315052952,0.195005630393034,0.197345915241379,0.199344461418469,0.1980719822231,0.197673452641835,0.19782751867058,0.202235299722178,0.197715738334668,0.197305583854532,0.195426784592726,0.200297415746666,0.200546934368075,0.199639728278693,0.199459331206909,0.20001143036655,0.197842048353172,0.199481079948701,0.199769368199965,0.197202268693452,0.195239446969426,0.19902169330237,0.195973938835515,0.197054980661626,0.195448312494253,0.200130584993274,0.198915631308856,0.198719491173601,0.198443090095011,0.195447795266399,0.197329037785976,0.198156008863171,0.197599782458093,0.196996197068982,0.196523152688659,0.196104358011499,0.198373161307142,0.197801034124753,0.198415939814134,0.196678838711739,0.197108301497653,0.197622395246033,0.200339942693522,0.197136804906661,0.199400201834765,0.196676733204745,0.198073304928348,0.197970585672127,0.199102441831571,0.196061532663765,0.197659345613963,0.196341532064884,0.196793694584348,0.199508146231635,0.197554275762595,0.195788918943105,0.199426723970322,0.198700237690837,0.197460011063575,0.198640966224769,0.199389000054852,0.198563425353662,0.196186654988448,0.19905470872346
"53",0.200516906962913,0.196723760691741,0.199836604573911,0.200406876164966,0.19525144369878,0.200652715835563,0.197044966332537,0.196284874420577,0.194973872232949,0.199807579487151,0.197348164159851,0.19930280063153,0.199573204323006,0.198087178877629,0.195162270080954,0.19746974993241,0.198912150512328,0.19762522835149,0.19750856568303,0.196165308746719,0.197718866099185,0.19863118078398,0.202870240876383,0.197416023328817,0.201118764619527,0.197832995300322,0.198055591042033,0.200424348892156,0.197897186678474,0.19734984575413,0.199580621892209,0.203210939583976,0.197195819052472,0.197714464191366,0.197391522044527,0.198244568899518,0.197667723553308,0.196285951558143,0.19668857245826,0.19893761525374,0.198734329070355,0.198375448091372,0.199374917162625,0.198647977767892,0.198114346205392,0.197974998193067,0.195221353397155,0.201037346272492,0.201184663807366,0.200146094162733,0.200325699783315,0.19907684277708,0.198486475694629,0.199302555990001,0.198305147223501,0.195476847576482,0.195713504697557,0.198238061730143,0.196212928451113,0.196513526931257,0.195341993219764,0.199773387905491,0.198894712864858,0.199272370069521,0.198862291352138,0.197354476383373,0.19703594336023,0.198017553963138,0.199861666516395,0.198000100184618,0.197234598833408,0.196959114003249,0.198401403139281,0.200467121675006,0.198875998634157,0.196984330227919,0.198530678906851,0.198350153410566,0.201867287813947,0.196168297417709,0.200524488519074,0.197594942579726,0.198217766527389,0.197041158234357,0.199751955296514,0.196677243212267,0.197719689655213,0.194485034254418,0.195531611307338,0.200488615179306,0.19724833493157,0.196410136960206,0.199165707173143,0.199280045600022,0.198752246723117,0.19860435475423,0.198019870874697,0.198849513840667,0.195968577878052,0.19786700464324
"54",0.198604755901397,0.196579515944776,0.200794195778682,0.200239604284362,0.19592956575276,0.20098933380203,0.196697766499742,0.197100182998531,0.19630013260499,0.1997291417679,0.196468672205294,0.200055841943598,0.198061800188981,0.197885430194023,0.195688796376404,0.196965119901193,0.199523639888393,0.198428511043281,0.199698841530503,0.197699238858695,0.197404235026934,0.197439311849459,0.202074367532475,0.197635110007981,0.199257756012615,0.198825577773529,0.19966108294444,0.199049883486983,0.197280809517849,0.197826590603002,0.197845994222114,0.200693148628434,0.196519022809625,0.196981481756582,0.197200058323662,0.198392770432432,0.19724483218877,0.196187899935537,0.19891680737276,0.198199839830125,0.197582669006422,0.196224561261977,0.196796823169864,0.199305958311445,0.199248200636438,0.197797722095375,0.195280696398229,0.202084572029326,0.200355063283356,0.201116867022914,0.199411763427725,0.199092008330507,0.198954499070284,0.19893751194374,0.198480196643918,0.194674654509517,0.197082975521981,0.198969485852383,0.194686300496627,0.198151544859959,0.195479221658746,0.199445569071517,0.196717047809791,0.199000981371696,0.19917529262757,0.196516670719923,0.197151105808953,0.198133351967076,0.199451017182007,0.198267442654424,0.197601593418376,0.196588550433674,0.198720736511579,0.197301398943611,0.197870943268947,0.196160826789248,0.199047208691419,0.198277172182263,0.199687071219114,0.196568740770305,0.200448490004103,0.197949162277778,0.198134309636318,0.19846067970681,0.198555051786033,0.196213541517624,0.197902838979524,0.196757355489078,0.195741189087504,0.198687759754398,0.197455854685108,0.194799993948851,0.200204839745688,0.196903061928177,0.199185230021822,0.198847091220565,0.198752584772485,0.200412241559352,0.195770215747268,0.199076462886613
"55",0.199340565887686,0.194660629493403,0.201056319712848,0.199572261621788,0.196595646252888,0.200565843728263,0.1975794985227,0.19810883637698,0.197458722988959,0.199009370607095,0.197994630801076,0.199389716661081,0.199768250294155,0.201086983970007,0.196359784989915,0.198869321077851,0.198334747132071,0.19718625326276,0.198209746102703,0.197385746833309,0.199585487469613,0.198794259413587,0.202948592368841,0.198370294309474,0.199038559835498,0.198277108696615,0.198345593233467,0.199180399258928,0.19787088929961,0.197272616152712,0.197576247173546,0.200272640134754,0.196729219410317,0.197370850854711,0.197490989620076,0.19857436793222,0.198062282298384,0.195905511803387,0.197743083891397,0.198125691298368,0.197998305335762,0.197321861139278,0.198919842907103,0.200465596773289,0.197955557136126,0.199643771323963,0.194845704126505,0.201104984081208,0.200955046897144,0.199692566020379,0.198822083539174,0.198383691309271,0.198793892354455,0.199425273556294,0.198810664759543,0.19492482848119,0.196372924273667,0.197937771098933,0.195835167559356,0.196098839970357,0.195838979037836,0.199175048725537,0.198786296506574,0.19809255563631,0.199783400731064,0.196418412708876,0.197535698075554,0.198425373510023,0.198641602623553,0.197669899638723,0.198673114108551,0.196051383247849,0.199028871419876,0.19945745798167,0.198841847741975,0.196413193323734,0.198894316560041,0.197668703849946,0.199030221258731,0.195035545187091,0.201208232383168,0.199466125838961,0.198255592996119,0.197549111281949,0.200497771241614,0.195751775792506,0.197379712630537,0.194961033394865,0.19482436407839,0.200165703118914,0.197306144796464,0.19577961673113,0.200196594311105,0.19898216598755,0.198633986124568,0.199294110123521,0.19811583326076,0.198556047388905,0.194757324878616,0.199437279287181
"56",0.199463539579218,0.19606075798888,0.20087533456871,0.203085298290803,0.196757491492583,0.20246780111669,0.197163058351633,0.195711393844969,0.196774571335978,0.198442051622999,0.198544140601056,0.198888608232239,0.199925382475929,0.199835410019118,0.196932894855081,0.197289485762246,0.198841700947104,0.199330859915421,0.199353677972932,0.196921880203921,0.197744437650764,0.197960847320659,0.202476444475023,0.197973648626677,0.199791762271297,0.198550059850948,0.197331980091786,0.199768900605574,0.196762417020157,0.198257881950098,0.199534551519569,0.202925356700081,0.19688118138649,0.19656831439813,0.195692502225239,0.19856500174589,0.198029828677454,0.195238647272007,0.197235536359478,0.19781765842486,0.198250659798065,0.195459118776952,0.197149801020369,0.198417994937196,0.198148254103047,0.198362461487085,0.195034192845329,0.200918550450608,0.201353758932007,0.199597133176317,0.199698407014521,0.199303769772075,0.198187585502827,0.198154256180733,0.198488155607811,0.194494123521489,0.1952570984627,0.198875313864978,0.196943211668481,0.19738508769737,0.194492506053579,0.199225523695546,0.197823149133122,0.20038087164299,0.199716680375565,0.196612730421956,0.196913077235346,0.197823998914465,0.198992739950968,0.198410111881292,0.197147940319768,0.197601064268979,0.198469861762902,0.198905483592417,0.197302096313155,0.196787950910186,0.198504168914634,0.198668149858735,0.199918243866324,0.198307353161194,0.200440438933202,0.196904378421814,0.198184597679071,0.197968366691823,0.198709554764864,0.195708588117301,0.198209711698903,0.197086912317761,0.196113068881667,0.200513629356593,0.198808455360085,0.196406393583965,0.198976717584279,0.198780607604251,0.197808516382835,0.199907865725516,0.198734812969845,0.19835652081587,0.195637245045445,0.202247636303169
"57",0.198743666068284,0.194680172356797,0.200153270362911,0.199412593987824,0.19487815875948,0.200927638213784,0.197369189978751,0.197398170591734,0.197449025537669,0.200417525809835,0.197872993967599,0.199793248120882,0.199175486064268,0.19861283203604,0.195527489677238,0.198055313604176,0.198639782176338,0.1995769898376,0.198604521958268,0.196176789685177,0.198387443520221,0.197876488357849,0.20230348285446,0.199118009019819,0.198824172295321,0.198604831935397,0.198909222064127,0.199539201712121,0.197871694821246,0.196994933409893,0.199493928693083,0.203159141526792,0.19633895068252,0.196991313212185,0.196201500941149,0.198737415337326,0.197280458403125,0.195942252032061,0.19755514611248,0.197694945435895,0.198077476790973,0.197575293706181,0.198036082340077,0.198597267355684,0.198215890847351,0.197326793628078,0.195078290723356,0.199188320281214,0.20047266726268,0.199735953784092,0.199451791762808,0.199861332267434,0.198642687329324,0.199691528789805,0.199275262246063,0.196103985591931,0.197161667564386,0.198003805806794,0.19655509185604,0.197868689091277,0.194972672010216,0.199323559222126,0.198479779997425,0.199913450390601,0.198826132184136,0.196846182854045,0.196587905249359,0.199207900293126,0.198849506217333,0.197263223763804,0.197661010576113,0.196640724506453,0.198895146244052,0.19879141068005,0.198461474531244,0.197038565375116,0.19897397713325,0.198376433056363,0.199804181990903,0.195383212647314,0.198783837332884,0.197689840814539,0.197208323501914,0.198280490602504,0.198905593404196,0.194652221242537,0.199358327693067,0.197073397880001,0.196177810189042,0.200018179283023,0.197937062929212,0.197322844449187,0.19972752039744,0.198073449469465,0.199372486745065,0.198997661181381,0.19953107111797,0.199612748684504,0.194946863824067,0.199272724062382
"58",0.199030035695167,0.195852807178477,0.202680268550499,0.201120515766299,0.195689559683976,0.20212328327737,0.197041206361309,0.197954737426455,0.196342678452967,0.200101659814946,0.196434273475557,0.199970098031378,0.199310424811092,0.198468106583839,0.19507356456866,0.198447509292787,0.198722107125137,0.198564351032491,0.197394480039608,0.197512946387054,0.197089715938498,0.198869325699615,0.203331578818105,0.197546306916181,0.19932594341155,0.19818095676367,0.198685148062153,0.200193044228824,0.197583054801756,0.197347090412512,0.199385306558147,0.202411618203119,0.199145869850337,0.197884902856675,0.198075795266723,0.199751801802324,0.197138396853835,0.196019413398524,0.19761816768077,0.198150955759116,0.197871767676134,0.197309918523853,0.197560039412107,0.199943332760989,0.198371990041948,0.196958252599877,0.196293873237156,0.201137526953088,0.201393812917202,0.20072068029909,0.200308072424056,0.198168841235563,0.199194814386695,0.198154650391326,0.199228397032737,0.196201714751506,0.196535199460945,0.197875092939223,0.195780779201281,0.196286749907356,0.194452081614726,0.199980139081793,0.199078483401934,0.19958405453218,0.199674680666887,0.196659862073729,0.196658580332215,0.198789659020306,0.19864965879632,0.196601214098479,0.198655259178208,0.197486998924669,0.198345219061355,0.198700409182879,0.198218696455999,0.197189577239753,0.198230419446204,0.197403043035204,0.200922375239686,0.196444708714237,0.201227580669728,0.197397865104177,0.198721345576125,0.199394303809689,0.199001559829522,0.196433237492381,0.199286569411858,0.195751676549431,0.194619987934431,0.200002037619779,0.197598024336819,0.196933118240063,0.199223210080784,0.198091375747909,0.198689571024722,0.199934562113092,0.199410706046395,0.198875066588508,0.195082526887259,0.198704723373017
"59",0.198979914339448,0.194384616676224,0.200564415668255,0.199127144376796,0.195160543698423,0.201005655662042,0.197092411037217,0.199091079093304,0.196620613881122,0.199353029242291,0.197268088207256,0.199765251006982,0.198425796376233,0.198365802827175,0.194464068532369,0.197870252895049,0.199374476903799,0.197393380963712,0.198137645666338,0.198298438932342,0.197021751406467,0.198374246068284,0.201554260481511,0.197654396262777,0.199191267446822,0.198231371316834,0.198261334186744,0.201066385154431,0.198553365166262,0.196763255994671,0.199119436104434,0.20298788383763,0.19507052917928,0.198619071414146,0.196224793402051,0.19883309228773,0.197698855368552,0.19758993937335,0.19762862075836,0.199019995962867,0.198281823102321,0.19626067830876,0.197353834657239,0.199217682893246,0.199169909591539,0.198378146792074,0.195449739485429,0.200615630730725,0.20087270310108,0.200487769541846,0.198638517788492,0.199552525886482,0.19838992565451,0.197729694226456,0.198248520446521,0.195936706209052,0.196537488853801,0.199515376092786,0.195955141336891,0.196380102334301,0.195326040855975,0.198732152977346,0.197620893732618,0.199758450470325,0.199731622423231,0.196116813170632,0.197221351818436,0.198532221261921,0.2009931420426,0.197871795396063,0.198176067138802,0.197582350364795,0.198838334069485,0.197283814340004,0.198238136908616,0.196936146942221,0.198991952915349,0.198453348488904,0.199517045292058,0.196263771769755,0.199345628279278,0.197721225947429,0.197972042355445,0.198730356645492,0.198339573630732,0.195739496934315,0.197582053676161,0.197723552079731,0.196552232407169,0.200082518193245,0.196877711306506,0.195759857708247,0.198635760486371,0.198933126822307,0.199710896464835,0.199250514166532,0.19989898846162,0.198171814740987,0.195099540028777,0.199872459382094
"60",0.198584434966957,0.19503392316068,0.201467883990034,0.200090317711715,0.195118223657877,0.200415126143194,0.197223909889895,0.19642240770044,0.196848683868976,0.199410304023483,0.197664311967611,0.201068005841198,0.199901425864294,0.198544517237156,0.195213718475871,0.197420596630182,0.198383968880886,0.198548457677368,0.199205314134664,0.196456221225273,0.197639195216275,0.199362344695054,0.200807324996314,0.198781419006186,0.199327250390719,0.198223153529314,0.198658129462156,0.199217329168826,0.197079949519547,0.195993882517878,0.199870074504451,0.202078471869183,0.196893932310837,0.19838756050373,0.197727442864737,0.197106397107227,0.198031788849551,0.196412358208328,0.197649979803111,0.197967403470394,0.198711361341646,0.196892328872844,0.197841987558687,0.198714182541917,0.199832088261116,0.198652715300105,0.195229825059018,0.199778337079755,0.201367909271306,0.199678483458965,0.199792249182657,0.199003032366126,0.198428875456978,0.200063558661546,0.197955021775775,0.196466395560074,0.196537076459904,0.198142557966754,0.19652612861427,0.199257348715871,0.197088929374884,0.199409769501497,0.198365400278719,0.198670849773166,0.1990297316217,0.195552395652805,0.196021238876454,0.197975228116814,0.19791948385275,0.199385862123578,0.197798319523106,0.196965084530475,0.198376311213498,0.19821885044032,0.198106952045658,0.196574030992413,0.198226148127249,0.197883583044547,0.200355215693283,0.196951130778654,0.200261456299641,0.197550783699112,0.19753073348974,0.198801918566119,0.197806626356714,0.196970937163853,0.198653593288365,0.19620534325736,0.196406433698431,0.199643920901915,0.197890500824632,0.195794547964323,0.198447701469867,0.19889979218401,0.198747925294995,0.199767951292219,0.199292297588806,0.197334611534725,0.195774111582439,0.198489187478672
"61",0.199275474258711,0.194835113010874,0.200883351714643,0.201423214776685,0.195701475776209,0.19954873058125,0.197056025315286,0.197018696724944,0.197047869532266,0.199881143166073,0.197587050305861,0.199985534103357,0.198810154601103,0.201164579541892,0.19488555789195,0.196956382555471,0.19808423833037,0.198076674046744,0.198406754962234,0.196400006048248,0.198502033400501,0.197922026170846,0.202425372298745,0.19745755333435,0.199557157264993,0.198336433759289,0.198829000540404,0.201176362052601,0.197361231285366,0.198277695594555,0.198209058390155,0.20272105969169,0.196700229664822,0.197215596522954,0.197218071165423,0.200233064417849,0.197916789917555,0.195675608864193,0.198504864434702,0.196988521038143,0.199219915712665,0.195653681489005,0.19709560788601,0.19838603648996,0.198532282102583,0.197606225777556,0.194786873782456,0.200654897202201,0.200388522026711,0.200119198062431,0.200416227470435,0.200385053180416,0.197335792645848,0.198570303482778,0.197497528925465,0.194538306613283,0.196100852363816,0.197481730208464,0.196069504971509,0.195588658850116,0.196067810067943,0.198513820075693,0.199075133125254,0.198656804357512,0.19867604018341,0.196755058052285,0.197776825032756,0.198132429652813,0.198954267207468,0.197276405769567,0.198277372920235,0.195979146834156,0.198677529205376,0.199627258571163,0.199605735348107,0.19725826238562,0.196824649462648,0.198473351115756,0.199240499953096,0.195271587171297,0.201016679552636,0.197951259710895,0.199240347753077,0.198591565572134,0.198008045077568,0.196620107013851,0.198306987701049,0.195442728372037,0.196201987971027,0.19993953773218,0.197829085849568,0.19591913511201,0.198770740315574,0.198830479031757,0.199113147025735,0.19962776113986,0.198301485553421,0.197773929975444,0.195715475861251,0.199042128018876
"62",0.200017853595641,0.194732122256976,0.201305199943433,0.199680118563545,0.196346864805807,0.200370539585333,0.197051390366652,0.196116923547832,0.196302862915401,0.198464051732718,0.197431498219046,0.200101355229036,0.198856038060062,0.200934613516848,0.195968796423042,0.19829549435496,0.199214174783548,0.199301235211685,0.197951210394807,0.196674603778705,0.198686335603322,0.199061589427401,0.202294505740183,0.200111164304989,0.199383607461268,0.198553725052342,0.198075762326037,0.199572090733507,0.198073740210632,0.197481111210718,0.200338012991361,0.20203502527992,0.197609395309989,0.196678488724283,0.196458881523206,0.199025789020643,0.19618513933526,0.195451382730347,0.19769955374191,0.199565752394435,0.19844708843983,0.197293775303517,0.19830735047577,0.19974836943095,0.199436648374458,0.198007046614463,0.196136584287877,0.201347114648645,0.200986928924705,0.200983645263329,0.199791384981038,0.19840721953465,0.198785743852442,0.200205881926014,0.197664140755549,0.195826447952205,0.195897770992368,0.198134394150013,0.196019658665361,0.196294525781631,0.194916644074429,0.198649592808031,0.199261734715377,0.19944252411058,0.200826936594956,0.196930931844556,0.197481356772059,0.19768861016987,0.199455701741958,0.197563533682248,0.198181211494864,0.197188221338032,0.198561191424029,0.199149282184892,0.197873247910364,0.195788953572417,0.198002132166168,0.198172194904165,0.199718014964094,0.19608719117774,0.199866146422372,0.197627558357166,0.197853391143457,0.197843238137546,0.199194542811339,0.195917487467295,0.198479650865664,0.196044810376837,0.19600413249088,0.199422147088318,0.197531534118911,0.196122632939577,0.199056970620596,0.197618964022582,0.198733251818833,0.199085289482313,0.197634207809457,0.199915131543234,0.195177342389205,0.200028796541152
"63",0.199203643891277,0.196619208336676,0.200736101016407,0.200106682178601,0.196458481445571,0.201007967653108,0.19697712139465,0.198832350519377,0.197258121373892,0.20008593393507,0.197938738146389,0.201306821856957,0.19891530877765,0.19920153443385,0.195920205480556,0.196693450951883,0.198984575153236,0.198654917626137,0.199115645616568,0.197523945345738,0.197817407979042,0.198458251817274,0.201864704086316,0.197322509454233,0.199610670254985,0.199005800847373,0.198140683909922,0.199168738066461,0.197567591239424,0.198559777795963,0.198152216321327,0.200829883772502,0.197531954562616,0.196643359912771,0.196737006112632,0.197772977070397,0.197971820424176,0.195291604017791,0.19886622370969,0.197427612649238,0.198832674957305,0.196917281327293,0.197569106960725,0.19839810167361,0.198393062493368,0.199308497611615,0.195645365728445,0.200914546005946,0.20114881538645,0.198628590791884,0.20011683125447,0.198345409231808,0.199024933814087,0.200500641654804,0.19749041780759,0.196440409598865,0.196684608454719,0.198116475398559,0.195219876356783,0.195746649465567,0.195333534134418,0.198826434951368,0.198087098913347,0.199850485635711,0.199283532166186,0.196359700693707,0.196624012206844,0.197838709679735,0.199197621012161,0.197058464688109,0.197580667160216,0.197700076167451,0.199111042809459,0.198271453764474,0.199032278916321,0.197526468225747,0.197843656103333,0.199639060577897,0.199229799782284,0.195678960927406,0.19930526225408,0.197370851148986,0.197781961343537,0.199338667608608,0.19826140888768,0.195295374249035,0.197252767624257,0.19602177157724,0.196036014395708,0.199457715051988,0.198311560366964,0.197228686406322,0.200017695035465,0.199710278193345,0.198975619399423,0.199154935295101,0.199319287532335,0.200095327095013,0.195544602085027,0.199669863173581
"64",0.197510680620414,0.193848901474478,0.199760853788067,0.199611317037521,0.19611920721434,0.201372479481065,0.197397631163573,0.195973870414968,0.196489085453934,0.199611555992473,0.197523570828666,0.198780096342509,0.19891712728878,0.198587404793187,0.196561773030593,0.197845890261483,0.199416812710951,0.198101270864202,0.197507310267057,0.196903747986772,0.19792929934271,0.198956350742542,0.201528323942233,0.198186495346174,0.198897085935882,0.198476616401705,0.200193651880008,0.19941022847446,0.198832422225907,0.198173316236582,0.198635919250546,0.200392904821477,0.196498857761745,0.198120521726814,0.197590872376101,0.198452425975163,0.196954184026205,0.195940315950978,0.196458332747616,0.197630006540893,0.20040492166692,0.196310641938137,0.197683603000492,0.198860537990938,0.19862693256438,0.19963628940065,0.19571405530573,0.201216552023779,0.201810056919348,0.199471150487462,0.200483341610889,0.198729887036118,0.198804440777699,0.199069774227248,0.199895549881478,0.192972041314104,0.194700379723156,0.198341666337286,0.195994409527759,0.197814661100329,0.196138827229446,0.198104138572742,0.198395107217762,0.200860663615265,0.198809023374042,0.198010514000074,0.197683204815187,0.198609807834787,0.198763991781783,0.197756707321847,0.197283712107886,0.196920558328025,0.199167629498159,0.197520767210487,0.197494922219727,0.196652289397507,0.198062371708363,0.196997923541791,0.1999423156811,0.196046369755786,0.199151865011336,0.197725462965223,0.198482161907644,0.198307422853524,0.197878887000261,0.19541178107143,0.1980879293981,0.197962243796183,0.195806017550442,0.199730945573589,0.197247412342264,0.196235835099239,0.198736167357428,0.197709829151264,0.198816565471976,0.19913176176674,0.19918240795051,0.198925000882684,0.19524308935584,0.198189125207501
"65",0.198625198942232,0.195417298975912,0.201671139292343,0.200682655213622,0.195592923360757,0.199754751138555,0.197252341337657,0.19797198747947,0.196243001327657,0.200649610483094,0.197961692099841,0.201242444598062,0.199936494707618,0.199384753282191,0.194342619986987,0.199048585115325,0.199008404112512,0.197982197242385,0.199326523365757,0.197291803485574,0.199484790069105,0.197676997527786,0.201397265709111,0.197158515916426,0.197978256306902,0.200512429563788,0.198068101055241,0.199847254074882,0.196854324133784,0.197438498495872,0.197905511297942,0.201549759672728,0.196033762815361,0.198012338439804,0.198274252831462,0.198671759700214,0.198343096231659,0.194555171713594,0.199569729582108,0.198460580298246,0.199497287127778,0.195653994006827,0.196319829561675,0.197416192483438,0.198680403892822,0.197900256275481,0.195032730596157,0.201057749291411,0.201513971791599,0.20072116103617,0.199928700582045,0.198909751129768,0.198838600443195,0.198182719393894,0.198518466311636,0.196570477619357,0.195411966140253,0.199106308868269,0.19615641445666,0.195121067757633,0.195317151211875,0.199109817969989,0.198608325042096,0.197739993884568,0.19911637367514,0.197727719042928,0.197037478664203,0.198547549993223,0.199078955360681,0.197711164806317,0.198038005116567,0.197722752149611,0.199005763791229,0.199483661146001,0.197012844229178,0.197592955674982,0.199449269433283,0.197610485420755,0.198796056491851,0.195628413586305,0.198875266162382,0.196400789683397,0.198198694416937,0.198656755947214,0.198757613609758,0.195144595886625,0.197669636507159,0.194894056438681,0.196538348167935,0.200757690691148,0.197868778716825,0.195336125050099,0.199366431798607,0.197426957941614,0.198577451109672,0.198855090175385,0.200161431148472,0.198635485318266,0.196469739232892,0.198639970235851
"66",0.199437711431,0.196609188219935,0.200965523271933,0.199683664223274,0.194943710043764,0.200629205123072,0.197409887506944,0.19636033975878,0.196970367169308,0.199121187198566,0.197826389649185,0.200373079486021,0.199639687139521,0.199895807978791,0.196507259418653,0.199744968321159,0.199625269768182,0.198363180701853,0.19857986470178,0.196957278709611,0.199026772371357,0.198320631129912,0.201321048731824,0.197736105853076,0.1987993488846,0.199493587666819,0.198605161781019,0.19923755804775,0.197547623665172,0.1982096500837,0.199713213328904,0.202132641274558,0.197483743311408,0.197837094966526,0.197585474745594,0.198978932383735,0.19722908496535,0.195737649455285,0.198831953280904,0.19883989794986,0.198697499380553,0.197429035414103,0.19725155525367,0.199366234039939,0.19854116737496,0.197998168934827,0.194059097475119,0.200916300047845,0.200843595520769,0.199904027998954,0.200810424788379,0.199278019117852,0.199403697954042,0.198041324606369,0.19748246373037,0.196713432762476,0.197069571052057,0.198236385447946,0.195753877954846,0.197376938270921,0.195914736860818,0.199830954411308,0.197780264256056,0.1992797642684,0.199540529260081,0.197620513772391,0.196250496319622,0.197776950584402,0.198759401802988,0.197880944982449,0.197680046907079,0.197116125992006,0.198983031590974,0.199123490321875,0.198393859421721,0.195440779450345,0.198180645946317,0.199056388109846,0.199557097545217,0.197335209935291,0.20017523761271,0.196854665482993,0.198134701161139,0.197662752291843,0.200361332484211,0.197882139917633,0.199400168294428,0.19464502870113,0.196548514770562,0.199333886083997,0.197596129675119,0.19552255703989,0.199259923295149,0.198006554434424,0.199088585964025,0.1993005729134,0.200689726147006,0.199797604032336,0.195250599045901,0.19822247274366
"67",0.199686074614093,0.195189181732124,0.199540392948324,0.200219156370492,0.196086330499084,0.201834880101387,0.197242981332647,0.197469016642507,0.196273281888214,0.199284501323092,0.198881622585277,0.199243626527009,0.200300311594391,0.198744605029281,0.1950315213538,0.197417438794863,0.198842364613731,0.198589147399242,0.198284022300804,0.196176619539459,0.197290364685091,0.199978950640945,0.201133407924798,0.199515237308186,0.199176197411812,0.198043386010038,0.198529181734143,0.19908263844619,0.197570280846042,0.198310617642101,0.199842275611633,0.20242539484382,0.193708738790746,0.197593745518431,0.198814852145325,0.198738585288065,0.196249698138048,0.197463746634689,0.196957396690086,0.197774985424723,0.197954008130303,0.197183947368965,0.19709244358975,0.198982179078678,0.198651884561369,0.198129195283702,0.196146909256071,0.201157406358426,0.20134547129635,0.199951964882346,0.201066922003871,0.20019452070761,0.198730878642939,0.199412533982941,0.198630229923991,0.19502370436716,0.19670067006361,0.197530787274677,0.196171114944872,0.198302477230155,0.195437911990907,0.199439070475017,0.197415638176443,0.199051970948116,0.19831830664109,0.19645054480625,0.197752631478464,0.198197086036452,0.197873416561855,0.197601999683127,0.197680501073016,0.196974916295978,0.199016189132576,0.198297906095792,0.197787916032423,0.196754366236873,0.197602497152012,0.19867187623398,0.19878984466794,0.195987484343651,0.200463658828093,0.197475646467994,0.199234148827708,0.197803032619114,0.198869669582897,0.197363741068951,0.199472929247912,0.197171599500989,0.19673054611556,0.199104577601455,0.19729385168447,0.195939381106477,0.199039773173302,0.199280842809948,0.19841490756877,0.198978280068387,0.198395881320814,0.198233176838387,0.195630427298725,0.199137997017105
