"i","asc1","desc1","p"
79,0.0204343822487788,0.0638583654356538,-74.3474727593181
80,0.0317561320411927,0.0433329047649779,-73.337234124528
81,0.0260081221464606,0.033275329169606,-72.9295278936611
82,0.0353644207454151,0.0205585449504727,-72.8047224110609
83,0.0485822712150711,0.0216415474805432,-72.9659287273221
84,0.0231645544877435,0.0633450305806528,-74.4812807328482
85,0.0192523053236359,0.0584264983037241,-73.8753044393656
86,0.0185303835102051,0.0345889539438663,-73.4942843116047
87,0.0452561870884055,0.0352112824616632,-73.5889673335698
88,0.0379080192150539,0.0410912360363939,-73.5292569286881
89,0.0390426443021279,0.0218017050953284,-72.7153121264982
90,0.0348510341641928,0.022925099762239,-72.7463961388023
91,0.0305416415133891,0.0406390017131967,-73.1234050374184
92,0.019046628963148,0.0465148238886487,-73.3244212621478
93,0.028142607664291,0.0340333254922422,-72.8721328027097
94,0.0245017403442654,0.0437851800275023,-73.167909581481
95,0.00611331378279287,0.0574865856582086,-74.4731754057067
96,0.0143405209282728,0.0707924876420711,-74.5169945385952
97,0.0066372027480538,0.0604502630840726,-74.3323450532348
98,0.0191964248200064,0.0566473917342648,-73.758947252265
99,0.0198836832049136,0.060956571029949,-74.0823165921736
100,0.0151220425283515,0.0862726603749196,-76.0072011658355
1,0.0559694433118243,0.0187905251804638,-68.8778518494988
2,0.0571497865812475,0.0171770703617624,-68.8620696462937
3,0.0348890265055085,0.0325283108386961,-68.455740025199
4,0.019515850942445,0.0415621135425651,-68.8744000778934
5,0.0193121825811439,0.0332522400430307,-68.9430021988294
6,0.0251284160679205,0.0216279270161257,-68.9097471638942
7,0.0488778382730993,0.0350811839613689,-69.686483951155
8,0.0471130923782297,0.0260723590265343,-68.7090110347265
9,0.0409877164263999,0.0216135748670204,-68.2260644952779
10,0.0255099179265429,0.0361763949557095,-68.5223772417011
11,0.0389126591330066,0.0108427276177738,-68.899129645126
12,0.0369259724075814,0.0492699511562694,-70.091602292828
13,0.00731391028524851,0.0636184731913236,-70.4053250195308
14,0.00233227075591955,0.0646713388805675,-71.664817446764
15,0.0249343733474674,0.0509498184206384,-69.3733540474666
16,0.0255178122795781,0.054370457069635,-69.7123319052553
17,0.0232994177950022,0.0628696648641969,-70.4404405175081
18,0.00881962616863097,0.048938595567753,-70.1614898079501
19,0.0405871906177129,0.0384607932199739,-69.2591841244387
20,0.0328684912739846,0.0178904186776956,-68.4912794098814
21,0.056209628434555,0.00507500504913694,-68.9295831741598
22,0.06536290698046,0.0106426993022029,-68.9700569255734
23,0.0536443550275417,0.0257753232228614,-69.2213003813366
24,0.0365259042122023,0.0227973641825023,-68.1925494981901
25,0.0298904129966841,0.0328918939649149,-68.381108425266
26,0.0317667364832636,0.0171480632254186,-68.6404279666887
27,0.0442212882651394,0.017887839170877,-68.2687038328195
28,0.0427166884187399,0.0314330227493245,-68.7990450893751
29,0.0302436564607484,0.0248112835088573,-68.3080952504028
30,0.0279933604385756,0.0245315558184334,-68.4404807222939
31,0.03559900215361,0.0286944794135239,-68.2997692753601
32,0.0484587281974707,0.00522431765889444,-69.3372929981404
33,0.0661137462756581,0.0104787727106346,-69.0078037505145
34,0.0553889963402992,0.0131843772911214,-68.6132108309348
35,0.0533942153117502,0.0166464151710754,-68.6072355436622
36,0.0395295940282659,0.04175140834881,-69.5011393448774
37,0.0135975328768478,0.0514985212985794,-69.4849996000911
38,0.0180799113696234,0.0649998611151326,-70.3255628932513
39,0.0240523821164076,0.0188269919926857,-69.4088185722414
40,0.0500769913007028,0.00726667302393303,-68.8745569849811
41,0.0481851944160654,0.0134664772735151,-68.4094979239903
42,0.0432380124254684,0.00811193528467611,-69.0894336040742
43,0.045433592592768,0.0146109084372405,-68.3434634982557
44,0.0383988448939142,0.0291541846967008,-68.4073807200513
45,0.0333763147079189,0.0379005244764052,-68.7341840249456
46,0.0356987130389958,0.0199252470578136,-68.249653028089
47,0.036244982180648,0.0414498089428064,-69.2036256995443
48,0.024544212333306,0.0495655412906332,-69.2457324925971
49,0.0312451297074008,0.0499003305909609,-69.6607270694507
50,0.0346070054631663,0.0284182190822595,-68.2731208145561
51,0.0254743306692345,0.0290724436987002,-68.4824924156392
52,0.0338626530228752,0.0304201938262983,-68.330688025991
53,0.0297002231591269,0.0226562801167586,-68.4065794515903
54,0.0463564061438266,0.0167015669889408,-68.3196619730746
55,0.0463646462223684,0.0207594480580874,-68.385633751539
56,0.0375944785835798,0.0226392730576071,-68.1933174600879
57,0.0213279594367341,0.0320276952762808,-68.7561127676378
58,0.031455475932323,0.0489986669518713,-69.5847296828737
59,0.0129874170177144,0.032103047324725,-70.28340105619
60,0.013406959346744,0.0721327593001699,-70.7321438390536
61,0.0176159732971126,0.0261877124271808,-69.7496416601933
62,0.0512423061817963,0.0261496345766659,-69.038788847789
63,0.0485052581669459,0.0197727884284367,-68.4548805889553
64,0.0276921318236081,0.0305828260077726,-68.3673847449765
65,0.0617355647557631,0.00343638785322597,-68.9945971431688
66,0.0556118427022702,0.016835362284547,-68.7447195406026
67,0.0268001974399492,0.0537608802456156,-69.7336291431239
68,0.0102843398175355,0.0425365232726009,-70.1210819373243
69,0.015612648957232,0.0511624823285202,-69.3508774890073
70,0.0152010271806893,0.0465797484062677,-69.2602559908159
71,0.0229243683002473,0.04114122168886,-68.735662856238
72,0.0259949977633202,0.0450309581978354,-68.9587580976359
73,0.0190476004329001,0.0455994522711955,-69.0045748661779
74,0.021419348561319,0.0337327185730486,-68.7131781561364
75,0.0438594537557003,0.0329564332750055,-69.0126517681583
76,0.0203558845369503,0.0340859100141383,-68.805399925357
77,0.0328030048247894,0.0235463500822625,-68.2405610226715
78,0.0395161324542885,0.0220467074759904,-68.2062673553593
79,0.0467016193764035,0.0145536219674781,-68.357619595868
80,0.0480301540668672,0.0313875495067458,-69.2246642845865
81,0.0419740147999583,0.0350963580837191,-69.0547656938646
82,0.0235997536349294,0.0427317388577769,-68.7956404303125
83,0.0200566224008472,0.0380611576116906,-68.8013286551246
84,0.0297815997386823,0.0208097237396361,-68.5005505897402
85,0.052719745899348,0.0064204367735078,-68.8901829070068
86,0.0419073385341128,0.040345017810521,-69.5692489608727
87,0.0292994106355279,0.048033200284512,-69.3460376129597
88,0.014870919752127,0.0546463620922567,-69.5297224048575
89,0.0227069027238836,0.0515633135001488,-69.3401391544853
90,0.0308345844010814,0.0267936797972964,-68.2669215299686
91,0.0355607701820247,0.0176122533397973,-68.3630841383317
92,0.0418678407517725,0.00805447522965206,-69.2061756505664
93,0.0604566734149762,0.00706117333563371,-68.7516928464317
94,0.0629945227577582,0.0154021999829721,-69.1290060177666
95,0.0691435484761803,0.0219882746260734,-70.348472486265
96,0.0272612680127282,0.0346573803538414,-68.4512643986136
97,0.0121812519333026,0.0285871819152567,-71.0406583834851
98,0.0345105627465433,0.0185404816717887,-68.3548163052247
99,0.0487730941292197,0.0167209691350182,-68.394324824902
100,0.0493314343808601,0.0143773451209537,-68.4125210981679
1,0.00632456978495863,0.00908464383859964,-94.0586358650986
2,0.0937588332829387,0.0212073368952262,-79.0358252509303
3,0.0779232846381386,0.0301532168985134,-77.3187092401986
4,0.044200437210696,0.0326994013565188,-74.132117713317
5,0.0656256940331154,0.0358678988967907,-76.4362483880443
6,0.0688889274699022,0.0374009661068504,-76.977547852585
7,0.0500560947967451,0.0285242232543281,-74.5412744043224
8,0.016802811638757,0.0505819360820318,-72.8367724919274
9,0.0274487381121935,0.0369899887201085,-73.2778582092165
10,0.0249356380856729,0.0412525979982468,-73.0994033128496
11,0.0123645718706111,0.0594499352483481,-72.8818532220078
12,0.0192057299376638,0.0590311722161708,-73.1559242106104
13,0.0189013632405616,0.0652903049257644,-73.5070492150697
14,0.0151509410442443,0.0443172431971276,-73.0191827223649
15,0.0190810612436401,0.042324914403834,-73.0190081003197
16,0.0463885733376073,0.0468539654326928,-74.9880938117941
17,0.0023640152389055,0.0966758303446679,-75.9766900380211
18,0.0118637871435634,0.0453626246980236,-73.1474474739794
19,0.0227603106737745,0.0367899271677796,-73.2736387037897
20,0.0210833000834298,0.0403654504848151,-73.0883544835325
21,0.0214588746005967,0.0536858205456083,-73.0694812428671
22,0.0174093386297911,0.0514580319703739,-72.8506398288428
23,0.00881366019185479,0.0745075912029675,-73.2941969159449
24,0.00768899409662658,0.0564226389856011,-73.039810028156
25,0.0121468922663015,0.0569397693883239,-72.8439045159868
26,0.0212710381144788,0.0400695579589614,-73.1011322975122
27,0.031778053264151,0.0572504671442943,-74.1655218960111
28,0.0249709403428048,0.0478588226663199,-73.1079595801483
29,0.0397160711450406,0.0274907492165209,-74.0215983907818
30,0.0375118809679019,0.0441784599517987,-73.904595756176
31,0.00384567192477382,0.0481591853383654,-74.5810284263963
32,0.0179323330747476,0.0681025386989328,-73.6170233483926
33,0.00521878630162821,0.0777530118268032,-73.3725766971215
34,0.00407084878111567,0.049811331507197,-74.2710644849727
35,0.0392961922796863,0.0367900191185173,-73.827098314548
36,0.0135648348097316,0.0760263221448585,-73.7533346886839
37,0.0112689531083539,0.0511670013838796,-72.9208130388895
38,0.00311669729647156,0.0735006042069062,-73.2751174609724
39,0.0224185627424064,0.0343172765069493,-73.4778906523075
40,0.0309189537304985,0.0472992203933728,-73.4868252387293
41,0.0243592677655038,0.0488258862217141,-73.0951987999359
42,0.0190268879751104,0.0537056407450122,-72.9430535974307
43,0.025401705467761,0.0333115230725916,-73.4923156345755
44,0.0321417581902831,0.0508332275353101,-73.7607497803926
45,0.0164896621403382,0.0377072388505802,-73.451881738931
46,0.0138176265859239,0.0742089519047352,-73.6501618699368
47,0.0168232921842735,0.0723800497366147,-73.8186239871778
48,0.0103163066957678,0.0651222927046102,-72.9867472833659
49,0.0139391709940449,0.0422148707915497,-73.225492960998
50,0.0185888381947038,0.0601215869072879,-73.1705476282808
51,0.020850413068676,0.0553657961604393,-73.0956491332672
52,0.0171363802233223,0.0682300138302378,-73.5536869181653
53,0.0127893471218409,0.0677555538141399,-73.1942500207639
54,0.00656728211231013,0.0677988860426328,-73.0317962998422
55,0.0207704313935074,0.0544701827133139,-73.0567770991939
56,0.0515040933125986,0.0589203942211,-76.8777280883069
57,0.0200471375057244,0.0737871171105392,-74.2916765255005
58,0.00452286586411149,0.0523589348747322,-73.8458661443877
59,0.0233600788710248,0.0481866577097962,-73.0319227848026
60,0.0187188872464869,0.0333146272875219,-73.7928286596608
61,0.0288442559023707,0.0185652494510027,-75.6784845331368
62,0.0680393827433955,0.0185414609845092,-75.8491249748654
63,0.0475576434213821,0.0337189414629592,-74.4055232767889
64,0.0323552120295805,0.0379471952212446,-73.4211822954249
65,0.0388550601971447,0.0419300523112494,-73.92715193392
66,0.0165706572462153,0.062160510255782,-73.1463136765517
67,0.00762634060906848,0.0619810658276224,-72.9679453520813
68,0.00486390012119775,0.0554885152410816,-73.5125504188502
69,0.0302389863764755,0.0541017051914128,-73.7819500456371
70,0.0199634387033235,0.0532379522309504,-72.9747168745644
71,0.0340483168796868,0.0520781659021486,-74.0225625045698
72,0.00635229368288243,0.0722148504852155,-73.1246693268579
73,0.00790642375719984,0.0709284171215123,-73.1054358543251
74,0.0263256016847859,0.0424179020336823,-73.1295492217721
75,0.04432620226194,0.0543652051937036,-75.3978535510948
76,0.0343172106418998,0.0316582517441858,-73.6563032738557
77,0.0303555742522768,0.0497771940799669,-73.5484854311305
78,0.0193538485285264,0.0660205980971211,-73.5982253153735
79,0.0229390005538628,0.0474151260418951,-73.0036840405741
80,0.00947910453725281,0.0679025151880392,-73.048862168009
81,0.00379308120716371,0.0573501253350271,-73.6551746948851
82,0.0217938165830726,0.0566544750042468,-73.2160087472748
83,0.0228740208484307,0.0436228965596452,-73.0086002278775
84,0.0210142836543452,0.042958708158269,-72.9926534516194
85,0.0167380278268772,0.0675252114440401,-73.4721279147468
86,0.0278810556431568,0.0355973360490517,-73.3437037365346
87,0.0333973756846261,0.0238378340107729,-74.3361409485438
88,0.0225338348104559,0.0560316627830424,-73.2387868133719
89,0.0248339096532805,0.0512018523745071,-73.1937111884442
90,0.0220559597986143,0.0604741243282122,-73.4533775083604
91,0.00690296260027834,0.0706421234662028,-73.0825006962631
92,0.0274993345405836,0.0484612417474199,-73.2789107251537
93,0.0257287875816291,0.0332289730173235,-73.4938860859879
94,0.0249005842399282,0.0517972690275961,-73.220415238546
95,0.0213245917392883,0.053395830497891,-73.0518450869523
96,0.0173242557372519,0.0394319836734225,-73.2463187536648
97,0.0263267846114145,0.0392177385519592,-73.1815398961728
98,0.0215132623636406,0.0500294794614615,-72.9767882594512
99,0.0215936223465277,0.0468086213975781,-72.9520102285182
100,0.0176541989252239,0.0728972040505723,-73.9457801155704
1,0.072033276291023,0.0218426959429774,-72.4625625013455
2,0.0621763352233455,0.0083989965738558,-71.3696032130052
3,0.0528263834800936,0.00975802905577703,-70.9164265839868
4,0.0389288764978763,0.0263093303199924,-69.7844601157496
5,0.0260702486752569,0.0315923427590251,-69.8467361281376
6,0.0341332298427624,0.026512801035891,-69.6746654128158
7,0.0353578412253756,0.0281659715122238,-69.7265180516553
8,0.0306492580913787,0.0326961673560742,-69.8041906991084
9,0.0404474888355505,0.0198455201836048,-69.8079431288614
10,0.0435333920501465,0.0217331520281339,-69.8908534549547
11,0.036533629838817,0.0196266776532835,-69.7937353635558
12,0.0370453590009556,0.0380884800035363,-70.4040045179059
13,0.0180518876486513,0.049182936368425,-70.8694194733469
14,0.0250903045319915,0.0330111255379156,-69.9048379953086
15,0.0426689954973199,0.0271443512539713,-70.0050372176411
16,0.0349321911970688,0.0191227422310616,-69.8500645888593
17,0.0389631233006196,0.0241964510342636,-69.7415219777891
18,0.0320721926951845,0.0235635307600094,-69.7143361175925
19,0.0365458928338557,0.0201736538503292,-69.7674289206607
20,0.0518426451879847,0.022914003228585,-70.4735470869993
21,0.0576797490472861,0.00475824486788879,-72.1980869232635
22,0.0366206848587263,0.0525270469887082,-71.9285860423702
23,0.0454244256085292,0.0202386631167719,-69.9732189420691
24,0.0461634968351696,0.0109077899982262,-70.659299594283
25,0.0653813808560306,0.0306142971608072,-72.6717315785913
26,0.0450276754698811,0.020213776583978,-69.9544820313763
27,0.0342973454250926,0.038566520686812,-70.2764497559804
28,0.0274425129213406,0.0377534169822216,-70.0181719520792
29,0.0402887422436687,0.0368689489601391,-70.5341262371841
30,0.04707565350091,0.037804729350372,-71.2623497400074
31,0.02393688008024,0.0299734693055127,-69.9754400764255
32,0.0398656123669913,0.0278999264559349,-69.8843933953408
33,0.0395011088125041,0.0181174031639796,-69.8692826413243
34,0.0513323899180902,0.0169458186484187,-70.3168385093136
35,0.0661242261002445,0.0170134290789094,-71.4779017659208
36,0.0701173961406967,0.0223286534340185,-72.3070676553595
37,0.0234477212193277,0.0344794339100049,-70.0114215003098
38,0.0454413953078324,0.0293366565733163,-70.3328027220225
39,0.0505586437042469,0.0182285256498332,-70.2602304480549
40,0.0476640224996228,0.018846021049177,-70.0911579749935
41,0.0313987917499367,0.0281350474797146,-69.6889277504238
42,0.0435877553094756,0.0230189194114074,-69.9116117443452
43,0.0467425325443462,0.0220610916294007,-70.0679910540141
44,0.030640032575728,0.031694356262413,-69.768794427804
45,0.0295003841293917,0.0374049606067315,-70.0187702625971
46,0.0397092687439646,0.0285112774470134,-69.9045281398484
47,0.0334885368433607,0.0298798709189494,-69.7398120981264
48,0.0269309629646044,0.0359926390506943,-69.9381713044934
49,0.0261189164692185,0.0320055571511102,-69.8491689168569
50,0.0238826535532633,0.0200048208959039,-70.6597018373154
51,0.0491952249128311,0.0165643099885759,-70.2093880972763
52,0.0390732534112343,0.0452384618238573,-71.2909082610067
53,0.0288070777265096,0.0165589375210457,-70.5293853607591
54,0.0293478692272139,0.0309670722007904,-69.7542042254812
55,0.0491568784603076,0.0182582993519073,-70.1768532545043
56,0.032804553324297,0.0210701157265227,-69.7931859374769
57,0.0257801814263704,0.0427700939329594,-70.3133667082391
58,0.0333148953817954,0.0407095243444952,-70.3999477104073
59,0.0234900811769121,0.0704671460679064,-73.0067316309215
60,0.0193620083973265,0.0440439279956084,-70.5465612230243
61,0.0177560648998327,0.0316748449822137,-70.6892553048607
62,0.0182061734207547,0.0354249332336169,-70.5147723513236
63,0.0258346118998275,0.0388472951525072,-70.0810671075171
64,0.0318704980612494,0.0362110897323644,-70.005081363126
65,0.0273415801824813,0.0434875009987675,-70.3874976876305
66,0.0231598838321898,0.034059540422205,-70.0234964351696
67,0.0329635997994353,0.0498878928706735,-71.2884879807071
68,0.0185194380257517,0.0362889967981465,-70.4665171095894
69,0.0276633160413919,0.0240142124317239,-69.8921064001726
70,0.0150030276742625,0.0519159465292303,-71.2221709341897
71,0.0113478353447616,0.0555403911599297,-71.7832586071103
72,0.0304740335463522,0.0634902905240446,-72.7425767123186
73,0.0105279712015971,0.0551777573276554,-71.8987583471757
74,0.00755649532942822,0.058490065981578,-72.5682825970392
75,0.0386053669721749,0.00834581240803144,-71.6615583304492
76,0.0681008596103672,0.00898522258590912,-71.5899192546961
77,0.0477038416687386,0.0305329673562213,-70.6189003599016
78,0.0423234670436261,0.0181284763331134,-69.9051271898176
79,0.0407659691939707,0.0137449211358532,-70.2688318086229
80,0.0475659222263341,0.0410825264683803,-71.6933930820964
81,0.0437892429311638,0.0621655056398298,-74.1398871158862
82,0.0092679209734718,0.0519772872913866,-72.1102832939638
83,0.0116396153784223,0.0514150475474091,-71.6249516383886
84,0.0394575080938008,0.0336465223194082,-70.2067204475521
85,0.0274038999216982,0.0125631285936137,-71.6121089344346
86,0.0338166351081612,0.0310310933601866,-69.7894691359144
87,0.0243855282639763,0.05288218362935,-71.1102363886988
