"i","asc1","desc1","p"
87,0.0322640691795383,0.038188390753118,-52.1034436137429
88,0.00705231842960256,0.0588596016234914,-53.3110648877634
89,0.00390125512312598,0.0782706627817429,-54.7584479624337
90,0.00818886467881358,0.0319036565362011,-53.2320008970441
91,0.0501698636697723,0.0157302155243938,-51.5538820664033
92,0.0444341013690733,0.025391207094461,-51.8939943284891
93,0.0381457003800701,0.00202715891244038,-53.1595136890655
94,0.0507778405295773,0.00715134960401251,-51.3109559807488
95,0.0486888680896524,0.0350577603223697,-53.6619463668121
96,0.0067515374766693,0.0469505054730289,-53.061904552851
97,0.0229423493260258,0.0263550248297439,-50.7856157335249
98,0.0292666407068983,0.04335521139061,-52.4449477062548
99,0.0188420903941071,0.0191169995114182,-51.2902217625052
100,0.0241228460843225,0.00899815992057863,-52.0916974761276
1,0.0871474249294824,0.0220385770135037,-73.0722738706221
2,0.0269430155278371,0.058119838861056,-69.4212304651274
3,0.0242536743853089,0.0377256844490462,-68.0075458980892
4,0.0286141025758996,0.036169292234968,-68.0452243315623
5,0.0269547320904413,0.0224456641011116,-68.1504252163272
6,0.024068501077771,0.0566155222073139,-69.0483824638478
7,0.023009760949723,0.0203025747532242,-68.6557547446179
8,0.0418748468980968,0.0370463540259275,-68.9424529433226
9,0.0469934167427963,0.0288919958239521,-68.8366493839461
10,0.0163809022923066,0.0205501211635653,-69.8122917974957
11,0.01879729529346,0.0159317788493673,-70.1032190152839
12,0.0459814073998694,0.0627024316377782,-72.2009152905349
13,0.00674167109878428,0.0740376758559028,-69.1650386800386
14,0.0204963076948918,0.0356598934370477,-68.0535853209821
15,0.0305130015669704,0.0393196620816028,-68.2619752211425
16,0.0277781299380315,0.037415936956532,-68.063602537071
17,0.0194850352511231,0.0520563455761476,-68.4713966473434
18,0.0141463101840016,0.0325201734433017,-68.8174686673099
19,0.0451652065206435,0.0334446820948811,-68.9743320413896
20,0.0428155217347446,0.0355702893768203,-68.9162297981901
21,0.0193150323552249,0.0320303408188596,-68.2086546808008
22,0.0281865144936775,0.0647976375676074,-70.2302061651413
23,0.0225255991436217,0.0637070125726768,-69.5577827177646
24,0.023374521395268,0.0701238502498986,-70.2938266342339
25,0.00245901928526809,0.073618169793945,-69.0470141461773
26,0.0109125736969688,0.06657834251651,-68.9850177654462
27,0.0110547483244657,0.0665549287820053,-68.9902912767128
28,0.00160642516446114,0.0846338714678091,-69.9594717384174
29,0.000485804124692506,0.067839576597857,-69.1098878917626
30,0.0074538500057406,0.0749063579333835,-69.2568942899118
31,0.00244319365241574,0.055831585066673,-69.4710985824447
32,0.0076873179003801,0.0551412816715263,-68.7208539873388
33,0.0361245943541739,0.0163211156449075,-68.3036224049655
34,0.0444248421735302,0.0253864933840827,-68.468090761487
35,0.033946708760971,0.0259621998632913,-67.9792213923135
36,0.0636210449069325,0.0213843179670932,-69.8027265590074
37,0.070485659294154,0.0336443985336319,-71.7893772094907
38,0.0724196259174424,0.0382813381646405,-72.6323697171468
39,0.0491512591516007,0.0408096672829961,-70.0299206817368
40,0.0547647084548819,0.0181968414657825,-68.953609185894
41,0.0216370727381461,0.0552733273359563,-68.7789576777271
42,0.0173267222990296,0.0424676123592978,-68.1641245332736
43,0.0208998242189905,0.0259544147368574,-68.3870626864247
44,0.0343037336297559,0.0309440002067826,-68.0816354404332
45,0.0189328698767903,0.0525091971619711,-68.4773034830629
46,0.01657592099826,0.0324647341626607,-68.4649419247888
47,0.0164819858317526,0.0196659439694265,-69.946088642659
48,0.065451863618164,0.00990300023944385,-69.6416580076035
49,0.0679384293112814,0.0142181416555512,-69.8422934853211
50,0.0257448992000636,0.0415542622404538,-68.1644074403481
51,0.0185105862481042,0.0311222179518741,-68.3220382259762
52,0.0347040584593646,0.0292477772279598,-68.0499032921014
53,0.029460824815466,0.022677077386096,-68.0425846772256
54,0.0596413929395273,0.0249665674541719,-69.7316526801203
55,0.05070309628,0.0232373340050297,-68.8514593741698
56,0.0432437324177813,0.0175254031620076,-68.346479365907
57,0.0639170358364394,0.0076111019321123,-69.6656029061059
58,0.0539667455027268,0.0554650003866356,-72.3659320516548
59,0.0480732833387138,0.0226381629709791,-68.6315117800261
60,0.0237172793613924,0.0448149130449025,-68.2453870674834
61,0.0212892562984624,0.055557379334942,-68.7788795133636
62,0.00664499300214149,0.0460561956802015,-69.2363692712022
63,0.00974183881804079,0.06929292965568,-69.069670187364
64,0.0287211147882656,0.0517341607702378,-69.0034243155022
65,0.0278681182558604,0.0446100824645174,-68.4224042150776
66,0.0216868083237286,0.0300653274609381,-68.1085960746266
67,0.0365474631949159,0.0152532260964318,-68.3905344040545
68,0.0570689408780971,0.0110492815674112,-69.0525629180201
69,0.0628822370477608,0.0172412441678505,-69.4836630873273
70,0.0169183291475858,0.046402945112463,-68.2256016053872
71,0.0195016345963886,0.0423250378445755,-68.1122649297707
72,0.0237684820736719,0.0278706663741991,-68.0641576318179
73,0.0419804872301578,0.0204068576922269,-68.2500334265956
74,0.034758908828252,0.0236651943768518,-68.0024257204122
75,0.0355365901707508,0.0390533032818479,-68.5648219780712
76,0.0187093511223635,0.047591064349684,-68.2532996855901
77,0.0445210572236203,0.0277397926601054,-68.5739979056819
78,0.0212143129784668,0.0718036775109113,-70.2382731004049
79,0.0142292827822292,0.0421196427681607,-68.3398436558545
80,0.00864446069470744,0.0309075416412364,-70.5056626593607
81,0.0667231397634165,0.0065651596871521,-70.0355084796336
82,0.0626468496827626,0.0106801650302442,-69.3817137568523
83,0.0468407660759465,0.0271621520582825,-68.7277357691134
84,0.0215010475218504,0.0235809052537284,-68.5085858350314
85,0.0325340636230968,0.0329535253434077,-68.0742451156345
86,0.0222444039141561,0.0409862105585868,-68.0744103881424
87,0.0192561627682009,0.0533914182388665,-68.5381052098527
88,0.0119538499998883,0.0408904936775757,-68.6187932816792
89,0.0265879193144951,0.0321533101463193,-67.9324189423422
90,0.0238616428985725,0.0325747769949222,-67.9665753040817
91,0.0235186199638275,0.0172534003984477,-68.9840063535092
92,0.0387693870561549,0.0410190175932531,-68.9755466838964
93,0.0193811768999374,0.0289605686335828,-68.3513208280576
94,0.0313749805836418,0.0259574667699594,-67.942735538329
95,0.033615090328717,0.0297749766013276,-68.0220535228169
96,0.0486613509192765,0.0317661020853908,-69.1823614885058
97,0.0263091165421585,0.0285622982158911,-67.9521078352444
98,0.0383196885592751,0.0182508095675783,-68.1949606886029
99,0.0445313565231274,0.0173835996259412,-68.3980931563246
100,0.039422424273991,0.0299127671063455,-68.3174760379122
1,0.0482700621784416,0.0125061735530107,-62.7169372343068
2,0.052859134341536,0.0235889839769399,-63.083185866655
3,0.0279817338046528,0.0405882292301612,-62.1562301556468
4,0.0189447518511884,0.0634777791364438,-63.17874852218
5,0.00145260298685393,0.0726969183347168,-62.9896586407383
6,7.53658120124517e-05,0.0659161930934264,-63.1153755615019
7,0.0236287569341447,0.0167814219092034,-63.0060855570231
8,0.019852843265018,0.0761804811642882,-64.4878785322141
9,0.0267298370311515,0.0799868655503275,-65.8323586089372
10,0.0390708587829888,0.0229017267554921,-62.1299594847085
11,0.0308674360765485,0.0450747274947387,-62.6124226239151
12,0.0146434474879094,0.0414511954969857,-62.2115376148057
13,0.0283647420853273,0.0381467637126791,-62.0623571357527
14,0.0183342791435949,0.0396652796997941,-62.0287571999436
15,0.0244124688300655,0.0274680628446647,-61.9816801951178
16,0.0239271612116955,0.0399354078649607,-61.9941508890877
17,0.0277638080815696,0.036982609531861,-61.9963774780656
18,0.0149091490804067,0.0453418273253122,-62.1706987429801
19,0.0205704303300243,0.0433388916458984,-62.0510771795961
20,0.0305207591468323,0.0301001650863511,-61.906465991624
21,0.0326128216914215,0.022235985909269,-61.9943331930136
22,0.0256721193083472,0.040595987521416,-62.0629107298732
23,0.0259712965645254,0.0330533727123414,-61.8802666170225
24,0.0534509427744734,0.0254307608803195,-63.24471772064
25,0.0159218049928819,0.0606886289279381,-62.767196814936
26,0.00986917057176709,0.0819093286750487,-63.9747174346013
27,0.00854320578003266,0.0479457191847712,-62.6631978089444
28,0.0273846133104165,0.0469021494399188,-62.4955387128392
29,0.0141285044529638,0.049064145445186,-62.2368455370381
30,0.0182651323440324,0.0625325001557066,-63.0493789958367
31,0.0194312986065136,0.0545209017778883,-62.5415785368335
32,0.014726291511577,0.0390952376594364,-62.2625035525845
33,0.0276827930119973,0.035584802789318,-61.9506238690366
34,0.0353027031521006,0.0384285988114695,-62.4871995975612
35,0.0385090771605839,0.0332792148546372,-62.4166107168721
36,0.0111512135227253,0.0462211361219176,-62.4114001018491
37,0.0129679969541493,0.0528301852082357,-62.3368520936488
38,0.0149902490436106,0.0547149447794641,-62.4030221670909
39,0.0128181774295838,0.0699631211679716,-63.2172893760626
40,0.0211621338866126,0.0394230553305458,-61.9666875184197
41,0.0205708556832839,0.0380609355836937,-61.962374329786
42,0.0323613014957227,0.0156379477433039,-62.4512552634148
43,0.0373165871875936,0.0254046874027742,-62.0723915594776
44,0.0563306066273241,0.00906982227609844,-63.1738943315078
45,0.0470254156393894,0.0172373801725348,-62.526230080592
46,0.0495900747746183,0.0105171233129968,-62.8761362868794
47,0.041623981894442,0.037823302722104,-62.9852763954185
48,0.0510764208662599,0.00851080205485521,-63.0854748035419
49,0.0484303193607408,0.0162598922316466,-62.603117897082
50,0.0568572013113983,0.0098390942748516,-63.1463356591289
51,0.0445723670374888,0.0100147198038084,-62.9013773956008
52,0.049327162451392,0.0148492180308333,-62.6650075686723
53,0.0590195184801598,0.020992358694712,-63.4484187989318
54,0.0730636316470294,0.0246464347105677,-65.2175797481805
55,0.030118440337006,0.0232850994784616,-61.973110226411
56,0.0423947469752035,0.0181515492959658,-62.312050763088
57,0.066732301485772,0.0272359005904245,-64.7288950855949
58,0.0525723496449407,0.0140251834833376,-62.8186937284339
59,0.0583867897894551,0.00999948732505227,-63.2186335754761
60,0.057944042669312,0.0464946551033603,-65.8545250258414
61,0.0145562244108176,0.0201954545664388,-64.3039970451206
62,0.0460509945353303,0.0191121196238168,-62.4685684218466
63,0.0375856069665673,0.026284488041083,-62.0975187887842
64,0.0373756208048633,0.0302010469215309,-62.1974809881584
65,0.0445147336783549,0.0165414155770511,-62.4328740733609
66,0.0422492638507649,0.0436744286017536,-63.5599048140243
67,0.013326233218826,0.0534368585401432,-62.3487747557398
68,0.0409128575702479,0.0161243385354879,-62.3471093904378
69,0.0335029453419887,0.047616346337579,-63.0378669714702
70,0.0183818590262397,0.0495401343851061,-62.2433064384413
71,0.0170777145682224,0.0410070245560395,-62.075678247086
72,0.0285138152862935,0.0359829238174,-61.9873898319035
73,0.0319605876925746,0.0624487481029129,-64.3812593380238
74,0.0259620478591202,0.0287384407933881,-61.8994209954656
75,0.0354799172612502,0.063313407263927,-64.9141836927675
76,0.042092431087071,0.00611941472553695,-63.7416836838435
77,0.0603983918391784,0.00741380821510182,-63.5467221882394
78,0.0563865515189349,0.019146247142222,-63.1413282227855
79,0.0468027652080147,0.00849530321056199,-63.0874195775003
80,0.0619659071747124,0.0169596968756146,-63.4804660121558
81,0.0532189438371982,0.0130712072156494,-62.8634341809209
82,0.0794834524157746,0.011471852468188,-65.7789175144537
83,0.0238837340056793,0.0272050989579431,-62.0165803009313
84,0.0248504482367526,0.0361011306308839,-61.9138478512377
85,0.0111117824428097,0.0709954999479768,-63.1634400669007
86,0.00977720210408537,0.0515329763286012,-62.459386316626
87,0.0331628284750763,0.0463044778647285,-62.8960806239817
88,0.0186077466063281,0.0462193698727738,-62.1244141876837
89,0.018033086180429,0.026172627059479,-62.6431622947146
90,0.0386137016763241,0.0148871033983598,-62.4078488344612
91,0.0306750768901037,0.048762704598923,-62.8851391874156
92,0.0250848002903195,0.0275373564527446,-61.9528131804969
93,0.0145271542713893,0.0603955408105842,-62.6836275520117
94,0.0144325193039123,0.0567765322137666,-62.4863197757806
95,0.013702272739828,0.0422978760575193,-62.268265627357
96,0.0127090774039322,0.0461599101631443,-62.2871337544175
97,0.0083664969340823,0.0515143132485107,-62.5819296567571
98,0.0223154433899689,0.0437895201919363,-62.0935670656901
99,0.0311920068052707,0.0115151004125801,-63.1722842156266
100,0.021065230720255,0.0783557438296046,-64.872595627175
1,0.0222048412195905,0.0467008609728327,-57.7041327835484
2,0.0204075625647163,0.0312205964193256,-57.2872018916813
3,0.0368159174277537,0.0376273308730267,-57.7134354860319
4,0.039938122496917,0.0207193263470522,-56.9293487539775
5,0.0601286109524756,0.0208193593228505,-58.2405337523289
6,0.0201331090418963,0.0569833116713113,-58.4242704504253
7,0.044858471784654,0.0418126171591575,-58.8773191863136
8,0.0121825602996678,0.0439986618716846,-58.067123290801
9,0.0151100463033295,0.0489219979444547,-57.8917031791184
10,0.0109806290739167,0.042319601420601,-58.2867453772988
11,0.0164586154593021,0.0424251235714794,-57.6362647657513
12,0.0174689006896588,0.0345421782276145,-57.5296944816945
13,0.0324700284155854,0.0300233190550924,-56.9908945778828
14,0.0593631158393986,0.0388433825343219,-60.2674582430064
15,0.0670359704947634,0.0388757932208056,-61.27999058541
16,0.0466818017418349,0.01356969214552,-57.1697485638838
17,0.040747874314038,0.0413779369007163,-58.4086411830081
18,0.0149238394127613,0.041295004428968,-57.7543190205093
19,0.0189474833913819,0.0304546400082529,-57.4506531762696
20,0.0468199489348035,0.0327997762316641,-58.1216776883137
21,0.0177237671978314,0.0481858450232711,-57.7814695475584
22,0.0215391385101385,0.0166834507280143,-58.1647308688829
23,0.0225546306071525,0.0264697672068418,-57.2020326912562
24,0.0369735774772827,0.0176331901506059,-56.9068129158929
25,0.0228923558141045,0.0209500166027272,-57.4639972056607
26,0.033988833999871,0.029979869829945,-57.0342434362584
27,0.0270063578734672,0.0268384445923672,-56.9318744725489
28,0.0271454495367701,0.0337146145230509,-57.0657866401102
29,0.0294806842836109,0.0199801425634981,-56.9805309274584
30,0.0413467715720052,0.0212232486224779,-56.9893131353141
31,0.0419905293735551,0.0345986493471126,-57.8528756188111
32,0.0399743531809286,0.0268556853132456,-57.1442998585942
33,0.0252387935953023,0.0273663181710535,-57.0022436285625
34,0.0511127401583709,0.020923887817782,-57.5437720397539
35,0.0221361945547343,0.0291992623906005,-57.1748511197153
36,0.034246250600897,0.0345239649378233,-57.3121989552872
37,0.0329373665051146,0.0496889695371396,-58.5800771534295
38,0.00789938093445996,0.0541684861807681,-58.6346642144477
39,0.0193466416418709,0.0383267089252784,-57.3858817968802
40,0.0208349234978796,0.027195167622033,-57.3469493658566
41,0.0180375773195397,0.0540467105818343,-58.1313569825633
42,0.0223844415053134,0.0220928298476792,-57.4402086131996
43,0.0312334098957766,0.0266592940324359,-56.8687450564011
44,0.0516659050197098,0.0173134321638843,-57.3998590512315
45,0.0534227949808798,0.00811750785002753,-57.5513628110893
46,0.0355432901309347,0.0455416598169724,-58.3693366424114
47,0.00543171919446896,0.0403197084370897,-60.1367203643855
48,0.0557433743155513,0.0174560344118984,-57.6547827926533
49,0.040859860202391,0.0376849928464069,-58.044136792699
50,0.0150503104859542,0.0437327370604195,-57.7621679079708
51,0.00904721693603095,0.0327303995248115,-59.5442485034483
52,0.0320489667614657,0.0329269619679882,-57.1200730006982
53,0.0302062212727633,0.0195198804020134,-56.9692948118862
54,0.0377307176538753,0.0183922738322866,-56.8904270166269
55,0.039481652105526,0.0187318146672726,-56.9111593659974
56,0.0456312302892901,0.0180688536802751,-57.1129056655321
57,0.0418955015248537,0.015149392185386,-57.0289377290596
58,0.0504567316915633,0.0142251163912579,-57.2754246391088
59,0.0343789075359008,0.0106404940575823,-57.6835777676103
60,0.0561850295410561,0.00937146260177725,-57.5372774395067
61,0.0647952669027655,0.0159932140997623,-58.2579181269216
62,0.0494010857274609,0.0214466133370492,-57.453740874218
63,0.0435048118726286,0.0226145398606464,-57.1377420151634
64,0.0386178833189946,0.0237347598047133,-56.9502956676179
65,0.0231455517825181,0.0163579641344132,-57.9380796707801
66,0.0273482600321191,0.0169473729884039,-57.3479604646693
67,0.0390198441645537,0.0170431010140968,-56.9339848279404
68,0.0403371356426898,0.0288335009892893,-57.2818011044888
69,0.0253405062398006,0.0275850506364222,-56.9960002403901
70,0.0308736188281607,0.019256638773623,-56.9543661438061
71,0.0309007799824716,0.0171074916976115,-57.0821738276224
72,0.0499895829853182,0.0192810666705651,-57.382933983631
73,0.0210721574255384,0.0315176894450476,-57.2305322282077
74,0.0464873286242885,0.0348242595351436,-58.2887487981315
75,0.0379184098179346,0.0379573592828989,-57.8254966430959
76,0.0190128805280679,0.0325509054341639,-57.3979406566575
77,0.0197531251270552,0.0380192145158696,-57.3586955802936
78,0.0408690077333471,0.026221233486447,-57.160289031317
79,0.0255809106756216,0.0422934281413359,-57.4919756692164
80,0.0154994126552917,0.0380557003980629,-57.706929719005
81,0.0239750421592808,0.0340958289670414,-57.1127489501512
82,0.0352246335575303,0.0217980480261636,-56.8398808361526
83,0.0350606130881985,0.0128119726955256,-57.3047281840129
84,0.0429024996338828,0.023654892176904,-57.1489935232226
85,0.0467603895700988,0.0159432742304688,-57.1410099070169
86,0.0514704056853256,0.0232302761830768,-57.7240536575546
87,0.0532830119050171,0.00980959259485921,-57.439060057272
